action,timestamp,x_axis,y_axis,z_axis
notfall,15673645613120184,-7,-10.389610389610388,0.0
notfall,15673645613340185,-7,-10.8974358974359,0.0
notfall,15673645613570186,-8,-11.038961038961036,-12.161
notfall,15673645613810187,-9,-12.420382165605092,-12.119000000000002
notfall,15673645614030188,-10,-22.78481012658228,-9.637
notfall,15673645614250189,-11,-17.484662576687114,-11.219000000000001
notfall,15673645614470190,-12,-25.144508670520228,-10.964
notfall,15673645614690191,-13,-25.144508670520228,-10.717
notfall,15673645614910192,-14,-25.706214689265536,-11.163
notfall,15673645615150193,-15,-25.706214689265536,-11.886
notfall,15673645615360194,-15,-25.418994413407827,0.0
notfall,15673645615580195,-16,-25.280898876404496,-11.238
notfall,15673645615800196,-16,-25.0,0.0
notfall,15673645616010197,-16,-24.28571428571429,0.0
notfall,15673645616230198,-17,-24.13793103448276,-11.152999999999999
notfall,15673645616470199,-17,-23.5632183908046,0.0
notfall,15673645616680200,-17,-20.52023121387283,0.0
notfall,15673645616900201,-17,-17.836257309941523,0.0
notfall,15673645617120202,-17,-15.088757396449704,0.0
notfall,15673645617330203,-17,-14.071856287425149,0.0
notfall,15673645617550204,-16,-12.80487804878049,12.042
notfall,15673645617800205,-17,-11.963190184049076,-12.190999999999999
notfall,15673645618080206,-16,-10.509554140127387,11.064
notfall,15673645618300207,-17,-15.734265734265735,-9.572000000000001
notfall,15673645618520208,-17,-13.909774436090226,0.0
notfall,15673645618730209,-17,-7.758620689655171,0.0
notfall,15673645618950210,-17,-16.896551724137932,0.0
notfall,15673645619190211,-17,-17.12328767123288,0.0
notfall,15673645619410212,-17,-17.832167832167833,0.0
notfall,15673645619630213,-17,-18.96551724137931,0.0
notfall,15673645619850214,-17,-12.06896551724138,0.0
notfall,15673645620070215,-16,-15.079365079365079,8.163
notfall,15673645620280216,-16,-11.538461538461535,0.0
notfall,15673645620520217,-16,-19.387755102040817,0.0
notfall,15673645620740218,-15,-18.666666666666664,9.621
notfall,15673645620990219,-15,-19.81132075471698,0.0
notfall,15673645621200220,-15,-17.333333333333336,0.0
notfall,15673645621430221,-14,-17.096774193548384,10.376
notfall,15673645621650222,-14,-17.532467532467532,0.0
notfall,15673645621890223,-13,-19.281045751633986,10.261
notfall,15673645622110224,-13,-19.934640522875817,0.0
notfall,15673645622330225,-14,-19.480519480519487,-9.545
notfall,15673645622540226,-14,-22.43589743589743,0.0
notfall,15673645622760227,-14,-22.903225806451612,0.0
notfall,15673645622980228,-15,-21.33333333333333,-7.795
notfall,15673645623230229,-15,-22.222222222222218,0.0
notfall,15673645623450230,-16,-16.666666666666668,-7.1129999999999995
notfall,15673645623670231,-16,-20.28985507246377,0.0
notfall,15673645623890232,-17,-13.865546218487394,-7.242999999999999
notfall,15673645624110233,-18,-15.81196581196581,-6.975
notfall,15673645624330234,-18,-18.37606837606838,0.0
notfall,15673645624560235,-19,-16.10169491525424,-6.751
notfall,15673645624780236,-19,-14.95726495726496,0.0
notfall,15673645625010237,-20,-9.633027522935775,-6.301
notfall,15673645625230238,-2,1.6853932584269704,5.197
notfall,15673645625440239,-17,-7.798165137614676,-95.925
notfall,15673645625660240,-19,-7.272727272727275,-13.468
notfall,15673645625890241,-20,-0.5263157894736858,-6.1739999999999995
notfall,15673645626110242,-19,-3.9215686274509833,6.513999999999999
notfall,15673645626320243,-19,2.80898876404494,0.0
notfall,15673645626540244,-19,-0.5263157894736858,0.0
notfall,15673645626760245,-19,4.444444444444438,0.0
notfall,15673645626980246,-19,-4.545454545454547,0.0
notfall,15673645627210247,-18,-1.4851485148514865,6.599
notfall,15673645627430248,-17,3.846153846153844,6.167000000000001
notfall,15673645627660249,-17,7.142857142857139,0.0
notfall,15673645627880250,-16,9.999999999999998,6.602
notfall,15673645628140251,-15,6.666666666666665,6.664
notfall,15673645628390252,-15,-4.716981132075472,0.0
notfall,15673645628630253,-14,2.6881720430107503,6.524
notfall,15673645628850254,-14,5.952380952380952,0.0
notfall,15673645629060255,-13,-1.0416666666666683,6.46
notfall,15673645629280256,-13,4.216867469879515,0.0
notfall,15673645629500257,-12,7.831325301204817,5.62
notfall,15673645629710258,-12,6.62650602409639,0.0
notfall,15673645629950259,-11,0.0,5.09
notfall,15673645630170260,-11,1.8072289156626509,0.0
notfall,15673645630390261,-10,5.555555555555558,5.001
notfall,15673645630600262,-10,5.555555555555558,0.0
notfall,15673645630810263,-9,7.4999999999999964,4.968999999999999
notfall,15673645631040264,-10,-3.0864197530864224,-4.388999999999999
notfall,15673645631280265,-9,3.7499999999999982,4.977
notfall,15673645631490266,-10,0.649350649350644,-3.764
notfall,15673645631710267,-10,-5.4216867469879535,0.0
notfall,15673645631950268,-10,-5.4216867469879535,0.0
notfall,15673645632170269,-9,-9.25925925925926,3.978
notfall,15673645632390270,-9,-9.25925925925926,0.0
notfall,15673645632620271,-9,-9.25925925925926,0.0
notfall,15673645632830272,-9,-9.25925925925926,0.0
notfall,15673645633050273,-9,-9.25925925925926,0.0
notfall,15673645633270274,-9,-9.25925925925926,0.0
notfall,15673645633490275,-9,-9.25925925925926,0.0
notfall,15673645633710276,-9,-9.25925925925926,0.0
notfall,15673645633950277,7,53.278688524590166,4.7139999999999995
notfall,15673645634170278,7,53.278688524590166,0.0
notfall,15673645634390279,15,23.58490566037735,24.76
notfall,15673645634600280,19,31.132075471698123,12.064
notfall,15673645634820281,6,26.47058823529411,-63.349
notfall,15673645635030282,23,45.555555555555564,2.733
notfall,15673645635270283,21,62.5,-6.584
notfall,15673645635490284,14,18.518518518518523,-20.804000000000002
notfall,15673645635710285,18,55.45454545454545,14.8
notfall,15673645635930286,2,6.338028169014088,-58.048
notfall,15673645636140287,18,17.213114754098356,3.29
notfall,15673645636360288,18,17.213114754098356,0.0
notfall,15673645636600289,-8,7.657657657657657,0.0
notfall,15673645636820290,-8,7.657657657657657,0.0
notfall,15673645637040291,7,2.500000000000002,67.03500000000001
notfall,15673645637250292,20,16.666666666666664,42.38
notfall,15673645637460293,-7,1.8072289156626509,0.0
notfall,15673645637680294,-6,-2.22222222222222,5.813
notfall,15673645637920295,-6,-1.1111111111111127,0.0
notfall,15673645638130296,-6,-1.162790697674421,0.0
notfall,15673645638410297,-5,2.380952380952384,5.604
notfall,15673645638640298,-4,-0.5747126436781602,4.935
notfall,15673645638850299,-5,-9.813084112149532,-6.602
notfall,15673645639070300,-4,5.294117647058827,5.795
notfall,15673645639310301,-4,2.2522522522522515,0.0
notfall,15673645639520302,-4,2.2522522522522515,0.0
notfall,15673645639730303,14,-1.7241379310344809,5.256
notfall,15673645639950304,14,-1.7241379310344809,0.0
notfall,15673645640160305,14,-1.7241379310344809,0.0
notfall,15673645640380306,14,-1.7241379310344809,0.0
notfall,15673645640610307,14,-1.7241379310344809,0.0
notfall,15673645645400308,14,-1.7241379310344809,0.0
notfall,15673645645620309,14,-1.7241379310344809,0.0
notfall,15673645645830310,14,-1.7241379310344809,0.0
notfall,15673645646040311,14,-1.7241379310344809,0.0
notfall,15673645646270312,14,-1.7241379310344809,0.0
notfall,15673645646510313,-4,-1.428571428571429,0.0
notfall,15673645646720314,-4,-1.428571428571429,0.0
notfall,15673645646940315,-5,-0.943396226415094,-6.405
notfall,15673645647150316,-5,-0.9615384615384636,0.0
notfall,15673645647370317,-6,-7.84313725490196,-5.318
notfall,15673645647580318,-7,-13.768115942028984,-8.387
notfall,15673645647810319,-8,-4.205607476635515,-6.462000000000001
notfall,15673645648030320,-9,-15.492957746478874,-8.919
notfall,15673645648240321,-10,-18.309859154929573,-8.104
notfall,15673645648500322,-11,-17.6056338028169,-8.375
notfall,15673645648740323,-12,-16.666666666666668,-8.119
notfall,15673645648970324,-13,-7.6923076923076925,-7.341
notfall,15673645649180325,-14,-11.061946902654867,-7.731
notfall,15673645649400326,-15,-13.157894736842108,-7.542000000000001
notfall,15673645649610327,-16,-16.666666666666668,-7.72
notfall,15673645649820328,-17,-16.379310344827587,-6.944
notfall,15673645650030329,-18,-17.768595041322317,-6.979
notfall,15673645650270330,-19,-14.150943396226413,-6.252000000000001
notfall,15673645650480331,-20,-14.423076923076923,-6.226
notfall,15673645650690332,-20,-19.747899159663863,0.0
notfall,15673645650900333,-21,-18.041237113402065,-5.115
notfall,15673645651120334,-21,-12.5,0.0
notfall,15673645651350335,-22,-22.8,-5.985
notfall,15673645651590336,-22,-19.767441860465123,0.0
notfall,15673645651800337,-22,-6.737588652482268,0.0
notfall,15673645652020338,-22,-6.737588652482268,0.0
notfall,15673645652240339,-23,-17.9245283018868,-5.147
notfall,15673645652460340,15,0.0,2.79
notfall,15673645652670341,-13,-22.17391304347826,0.0
notfall,15673645652900342,4,-17.326732673267323,4.24
notfall,15673645653120343,3,-18.26923076923077,-4.452
notfall,15673645653340344,2,-17.592592592592588,-4.511
notfall,15673645653560345,-13,-9.027777777777779,0.0
notfall,15673645653770346,-22,-15.088757396449704,-90.10799999999999
notfall,15673645653990347,-19,-18.253968253968253,17.961
notfall,15673645654230348,-21,-7.777777777777778,-17.098
notfall,15673645654450349,-22,-10.283687943262407,-9.229
notfall,15673645654670350,-22,-8.695652173913043,0.0
notfall,15673645654880351,-20,-11.805555555555555,17.688
notfall,15673645655090352,-22,-12.5,-16.198
notfall,15673645655300353,-23,-20.491803278688526,-6.1
notfall,15673645655540354,-23,-21.544715447154474,0.0
notfall,15673645655750355,-23,-13.087248322147648,0.0
notfall,15673645655970356,-23,-19.84126984126984,0.0
notfall,15673645656180357,-23,-19.6,0.0
notfall,15673645656400358,-23,-12.5,0.0
notfall,15673645656610359,-22,-12.809917355371905,6.8260000000000005
notfall,15673645656850360,-22,-14.227642276422765,0.0
notfall,15673645657060361,-22,-15.322580645161288,0.0
notfall,15673645657280362,-21,-14.0625,7.437
notfall,15673645657500363,-21,-16.935483870967744,0.0
notfall,15673645657710364,-19,-17.961165048543688,10.99
notfall,15673645657930365,-18,-14.220183486238529,6.705
notfall,15673645658160366,-17,-16.379310344827587,6.985
notfall,15673645658370367,-16,-16.94214876033058,7.051
notfall,15673645658590368,-15,-14.035087719298243,6.856
notfall,15673645658870369,-14,-12.385321100917427,6.7620000000000005
notfall,15673645659090370,-12,-7.5757575757575735,12.325999999999999
notfall,15673645659300371,-11,-9.999999999999998,6.465
notfall,15673645659540372,-10,-8.653846153846159,5.933
notfall,15673645659750373,-8,-9.25925925925926,12.835999999999999
notfall,15673645659960374,-7,-8.653846153846159,5.81
notfall,15673645660170375,-6,-5.238095238095236,6.871
notfall,15673645660390376,-5,3.4090909090909065,5.941
notfall,15673645660610377,-4,5.172413793103448,5.625
notfall,15673645660850378,-3,13.291139240506332,5.731
notfall,15673645661070379,-1,8.42696629213483,12.446
notfall,15673645661280380,0,10.22727272727273,6.267
notfall,15673645661500381,2,12.06896551724138,12.264000000000001
notfall,15673645661710382,3,8.42696629213483,6.028
notfall,15673645661930383,4,21.052631578947366,5.382000000000001
notfall,15673645662170384,6,18.42105263157895,10.798
notfall,15673645662390385,7,-0.4587155963302725,7.84
notfall,15673645662610386,7,36.8421052631579,0.0
notfall,15673645662820387,8,22.602739726027398,5.052
notfall,15673645663040388,9,9.302325581395355,5.669
notfall,15673645663260389,10,12.352941176470587,5.689
notfall,15673645663500390,10,8.139534883720934,0.0
notfall,15673645663710391,11,8.823529411764708,5.428
notfall,15673645663920392,12,8.823529411764708,5.564
notfall,15673645664140393,13,5.952380952380952,5.1
notfall,15673645664360394,14,7.142857142857139,5.34
notfall,15673645664570395,15,8.333333333333337,5.4079999999999995
notfall,15673645664810396,15,4.1176470588235246,0.0
notfall,15673645665020397,16,13.953488372093027,6.359
notfall,15673645665240398,17,12.337662337662337,5.025
notfall,15673645665450399,17,8.974358974358976,0.0
notfall,15673645665670400,18,14.556962025316455,5.212000000000001
notfall,15673645665880401,18,5.555555555555558,0.0
notfall,15673645666120402,18,5.555555555555558,0.0
notfall,15673645666340403,19,5.555555555555558,5.047
notfall,15673645666560404,19,17.04545454545454,0.0
notfall,15673645666780405,18,21.42857142857143,-6.011
notfall,15673645667000406,18,9.77011494252874,0.0
notfall,15673645667210407,19,8.333333333333337,5.252000000000001
notfall,15673645667450408,27,11.842105263157894,36.584
notfall,15673645667660409,18,15.909090909090908,-61.11
notfall,15673645667880410,37,20.14925373134329,4.335
notfall,15673645668090411,18,7.471264367816088,-105.374
notfall,15673645668310412,28,11.842105263157894,47.46000000000001
notfall,15673645668530413,18,2.5773195876288684,-59.1
notfall,15673645668760414,19,8.62068965517241,5.84
notfall,15673645669050415,19,4.90196078431373,0.0
notfall,15673645669270416,19,5.555555555555558,0.0
notfall,15673645669480417,19,11.627906976744184,0.0
notfall,15673645669700418,20,10.465116279069763,5.369
notfall,15673645669910419,20,-5.445544554455445,0.0
notfall,15673645670150420,21,10.97560975609756,5.428999999999999
notfall,15673645670370421,21,17.03296703296703,0.0
notfall,15673645670580422,51,61.53846153846154,3.7260000000000004
notfall,15673645670800423,22,5.952380952380952,0.0
notfall,15673645671010424,22,5.4216867469879535,0.0
notfall,15673645671230425,22,2.380952380952384,0.0
notfall,15673645671460426,22,13.768115942028981,0.0
notfall,15673645671690427,23,1.388888888888884,3.6830000000000003
notfall,15673645671920428,23,0.6666666666666711,0.0
notfall,15673645672140429,23,4.7945205479452015,0.0
notfall,15673645672360430,23,8.9041095890411,0.0
notfall,15673645672570431,25,10.29411764705882,8.01
notfall,15673645672810432,25,10.29411764705882,0.0
notfall,15673645673030433,23,4.761904761904766,-11.304
notfall,15673645673250434,23,4.761904761904766,0.0
notfall,15673645673470435,23,4.761904761904766,0.0
notfall,15673645673690436,23,4.761904761904766,0.0
notfall,15673645673910437,23,2.4390243902439046,0.0
notfall,15673645674160438,23,8.536585365853655,0.0
notfall,15673645674370439,23,1.2195121951219523,0.0
notfall,15673645674590440,23,-1.9230769230769216,0.0
notfall,15673645674800441,25,1.2195121951219523,8.426
notfall,15673645675020442,24,-7.831325301204817,-3.634
notfall,15673645675240443,23,-9.523809523809524,-3.891
notfall,15673645675480444,23,-9.523809523809524,0.0
notfall,15673645675690445,22,4.761904761904766,-4.8919999999999995
notfall,15673645675910446,22,4.761904761904766,0.0
notfall,15673645676130447,21,5.555555555555558,-4.739
notfall,15673645676340448,21,-4.999999999999999,0.0
notfall,15673645676570449,22,-1.8072289156626509,4.181
notfall,15673645676800450,20,-8.024691358024693,-7.104
notfall,15673645677020451,20,-4.6511627906976765,0.0
notfall,15673645677230452,19,1.764705882352946,-4.836
notfall,15673645677450453,20,-1.162790697674421,4.681
notfall,15673645677670454,19,-3.4883720930232567,-4.44
notfall,15673645677900455,19,2.3255813953488413,0.0
notfall,15673645678140456,18,1.764705882352946,-4.891
notfall,15673645678350457,19,8.823529411764708,5.688
notfall,15673645678570458,18,6.790123456790121,-4.707
notfall,15673645678790459,21,5.263157894736848,13.281
notfall,15673645679010460,18,7.4999999999999964,-14.073
notfall,15673645679290461,19,12.5,4.082
notfall,15673645679530462,19,12.5,0.0
notfall,15673645679750463,30,19.84126984126984,42.383
notfall,15673645679960464,27,9.999999999999998,-10.265999999999998
notfall,15673645680180465,43,28.18181818181819,2.9589999999999996
notfall,15673645680400466,19,-1.8072289156626509,-92.208
notfall,15673645680610467,30,10.563380281690137,43.251999999999995
notfall,15673645680850468,30,10.563380281690137,0.0
notfall,15673645681070469,18,8.823529411764708,-67.572
notfall,15673645681290470,18,8.823529411764708,0.0
notfall,15673645681510471,41,5.35714285714286,2.444
notfall,15673645681720472,41,5.35714285714286,0.0
notfall,15673645681940473,41,5.35714285714286,0.0
notfall,15673645682180474,41,5.35714285714286,0.0
notfall,15673645682400475,41,5.35714285714286,0.0
notfall,15673645682610476,41,5.35714285714286,0.0
notfall,15673645682830477,41,5.35714285714286,0.0
notfall,15673645683040478,41,5.35714285714286,0.0
notfall,15673645683260479,41,5.35714285714286,0.0
notfall,15673645683500480,41,5.35714285714286,0.0
notfall,15673645683720481,41,5.35714285714286,0.0
notfall,15673645683940482,41,5.35714285714286,0.0
notfall,15673645684160483,41,5.35714285714286,0.0
notfall,15673645684370484,41,5.35714285714286,0.0
notfall,15673645684590485,41,5.35714285714286,0.0
notfall,15673645684820486,41,5.35714285714286,0.0
notfall,15673645685040487,41,5.35714285714286,0.0
notfall,15673645685250488,41,5.35714285714286,0.0
notfall,15673645685470489,41,5.35714285714286,0.0
notfall,15673645685680490,41,5.35714285714286,0.0
notfall,15673645685900491,41,5.35714285714286,0.0
notfall,15673645686140492,41,5.35714285714286,0.0
notfall,15673645686350493,19,9.756097560975608,-100.25399999999999
notfall,15673645686570494,19,9.756097560975608,0.0
notfall,15673645686780495,19,9.756097560975608,0.0
notfall,15673645687000496,19,9.756097560975608,0.0
notfall,15673645687210497,19,9.756097560975608,0.0
notfall,15673645687460498,19,9.756097560975608,0.0
notfall,15673645687670499,19,9.756097560975608,0.0
notfall,15673645687890500,19,9.756097560975608,0.0
notfall,15673645688100501,19,9.756097560975608,0.0
notfall,15673645688320502,19,9.756097560975608,0.0
notfall,15673645688540503,19,9.756097560975608,0.0
notfall,15673645688790504,19,9.756097560975608,0.0
notfall,15673645689000505,19,9.756097560975608,0.0
notfall,15673645689230506,19,9.756097560975608,0.0
notfall,15673645689510507,19,9.756097560975608,0.0
notfall,15673645689720508,19,9.756097560975608,0.0
notfall,15673645689990509,19,9.756097560975608,0.0
notfall,15673645690230510,19,9.756097560975608,0.0
notfall,15673645690470511,19,9.756097560975608,0.0
notfall,15673645690680512,19,9.756097560975608,0.0
notfall,15673645690900513,19,9.756097560975608,0.0
notfall,15673645691120514,19,9.756097560975608,0.0
notfall,15673645691340515,19,9.756097560975608,0.0
notfall,15673645691590516,19,9.756097560975608,0.0
notfall,15673645691800517,19,35.07462686567165,0.0
notfall,15673645692030518,19,35.07462686567165,0.0
notfall,15673645692250519,19,35.07462686567165,0.0
notfall,15673645692470520,19,35.07462686567165,0.0
notfall,15673645692690521,19,35.07462686567165,0.0
notfall,15673645692930522,19,35.07462686567165,0.0
notfall,15673645693140523,19,35.07462686567165,0.0
notfall,15673645693360524,19,35.07462686567165,0.0
notfall,15673645693580525,19,35.07462686567165,0.0
notfall,15673645693800526,19,35.07462686567165,0.0
notfall,15673645694020527,19,35.07462686567165,0.0
notfall,15673645694270528,19,35.07462686567165,0.0
notfall,15673645694480529,42,27.41935483870968,3.948
notfall,15673645694700530,42,27.41935483870968,0.0
notfall,15673645694920531,42,27.41935483870968,0.0
notfall,15673645695140532,42,27.41935483870968,0.0
notfall,15673645695360533,42,27.41935483870968,0.0
notfall,15673645695590534,42,27.41935483870968,0.0
notfall,15673645695810535,42,27.41935483870968,0.0
notfall,15673645696030536,42,27.41935483870968,0.0
notfall,15673645696250537,42,27.41935483870968,0.0
notfall,15673645696470538,42,27.41935483870968,0.0
notfall,15673645696710539,42,27.41935483870968,0.0
notfall,15673645696980540,42,27.41935483870968,0.0
notfall,15673645697200541,42,27.41935483870968,0.0
notfall,15673645697430542,42,27.41935483870968,0.0
notfall,15673645697660543,42,27.41935483870968,0.0
notfall,15673645697890544,42,27.41935483870968,0.0
notfall,15673645698120545,42,27.41935483870968,0.0
notfall,15673645698380546,42,27.41935483870968,0.0
notfall,15673645698600547,42,27.41935483870968,0.0
notfall,15673645698820548,42,27.41935483870968,0.0
notfall,15673645699040549,42,27.41935483870968,0.0
notfall,15673645699260550,42,27.41935483870968,0.0
notfall,15673645699530551,42,27.41935483870968,0.0
notfall,15673645699800552,42,27.41935483870968,0.0
notfall,15673645700020553,42,27.41935483870968,0.0
notfall,15673645700240554,42,27.41935483870968,0.0
notfall,15673645700470555,42,27.41935483870968,0.0
notfall,15673645700680556,42,27.41935483870968,0.0
notfall,15673645700910557,42,27.41935483870968,0.0
notfall,15673645701190558,42,27.41935483870968,0.0
notfall,15673645701450559,42,27.41935483870968,0.0
notfall,15673645701700560,42,27.41935483870968,0.0
notfall,15673645701950561,42,27.41935483870968,0.0
notfall,15673645702190562,42,27.41935483870968,0.0
notfall,15673645702420563,42,27.41935483870968,0.0
notfall,15673645702670564,42,27.41935483870968,0.0
notfall,15673645702880565,42,27.41935483870968,0.0
notfall,15673645703090566,42,27.41935483870968,0.0
notfall,15673645703350567,42,27.41935483870968,0.0
notfall,15673645703570568,42,27.41935483870968,0.0
notfall,15673645703790569,42,27.41935483870968,0.0
notfall,15673645704040570,42,27.41935483870968,0.0
notfall,15673645704250571,42,27.41935483870968,0.0
notfall,15673645704470572,42,27.41935483870968,0.0
notfall,15673645704690573,42,27.41935483870968,0.0
notfall,15673645704900574,42,27.41935483870968,0.0
notfall,15673645705120575,42,27.41935483870968,0.0
notfall,15673645705370576,42,27.41935483870968,0.0
notfall,15673645705590577,42,27.41935483870968,0.0
notfall,15673645705810578,42,27.41935483870968,0.0
notfall,15673645706030579,42,27.41935483870968,0.0
notfall,15673645706250580,42,27.41935483870968,0.0
notfall,15673645706470581,42,27.41935483870968,0.0
notfall,15673645706710582,42,27.41935483870968,0.0
notfall,15673645706920583,42,27.41935483870968,0.0
notfall,15673645707140584,42,27.41935483870968,0.0
notfall,15673645707360585,42,27.41935483870968,0.0
notfall,15673645707570586,42,27.41935483870968,0.0
notfall,15673645707790587,42,27.41935483870968,0.0
notfall,15673645708020588,42,27.41935483870968,0.0
notfall,15673645708240589,42,27.41935483870968,0.0
notfall,15673645708460590,42,27.41935483870968,0.0
notfall,15673645708690591,42,27.41935483870968,0.0
notfall,15673645708910592,42,27.41935483870968,0.0
notfall,15673645709120593,42,27.41935483870968,0.0
notfall,15673645709360594,42,27.41935483870968,0.0
notfall,15673645709570595,42,27.41935483870968,0.0
notfall,15673645709860596,42,27.41935483870968,0.0
notfall,15673645710080597,42,27.41935483870968,0.0
notfall,15673645710300598,42,27.41935483870968,0.0
notfall,15673645710510599,42,27.41935483870968,0.0
notfall,15673645710760600,42,27.41935483870968,0.0
notfall,15673645710970601,42,27.41935483870968,0.0
notfall,15673645711180602,42,27.41935483870968,0.0
notfall,15673645711400603,42,27.41935483870968,0.0
notfall,15673645711620604,42,27.41935483870968,0.0
notfall,15673645711850605,42,27.41935483870968,0.0
notfall,15673645712090606,42,27.41935483870968,0.0
notfall,15673645712310607,42,27.41935483870968,0.0
notfall,15673645712520608,42,27.41935483870968,0.0
notfall,15673645712740609,42,27.41935483870968,0.0
notfall,15673645712960610,19,1.3513513513513489,-81.167
notfall,15673645713180611,19,1.3513513513513489,0.0
notfall,15673645713420612,19,1.3513513513513489,0.0
notfall,15673645713640613,19,10.493827160493831,0.0
notfall,15673645713860614,19,10.493827160493831,0.0
notfall,15673645714080615,19,10.493827160493831,0.0
notfall,15673645714300616,19,10.493827160493831,0.0
notfall,15673645714520617,19,10.493827160493831,0.0
notfall,15673645714750618,19,10.493827160493831,0.0
notfall,15673645714960619,19,10.493827160493831,0.0
notfall,15673645715180620,19,10.493827160493831,0.0
notfall,15673645715400621,19,10.493827160493831,0.0
notfall,15673645715620622,19,10.493827160493831,0.0
notfall,15673645715830623,19,10.493827160493831,0.0
notfall,15673645716070624,19,10.493827160493831,0.0
notfall,15673645716300625,19,10.493827160493831,0.0
notfall,15673645716520626,19,10.493827160493831,0.0
notfall,15673645716740627,19,10.493827160493831,0.0
notfall,15673645716960628,19,10.493827160493831,0.0
notfall,15673645717170629,19,10.493827160493831,0.0
notfall,15673645717410630,19,10.493827160493831,0.0
notfall,15673645717620631,19,10.493827160493831,0.0
notfall,15673645717840632,19,10.493827160493831,0.0
notfall,15673645718060633,19,10.493827160493831,0.0
notfall,15673645718270634,19,10.493827160493831,0.0
notfall,15673645718490635,19,10.493827160493831,0.0
notfall,15673645718750636,19,10.493827160493831,0.0
notfall,15673645718960637,21,14.70588235294118,7.6979999999999995
notfall,15673645719180638,21,14.70588235294118,0.0
notfall,15673645719390639,21,14.70588235294118,0.0
notfall,15673645719610640,21,14.70588235294118,0.0
notfall,15673645719820641,21,14.70588235294118,0.0
notfall,15673645720120642,21,14.70588235294118,0.0
notfall,15673645720340643,21,14.70588235294118,0.0
notfall,15673645720550644,21,14.70588235294118,0.0
notfall,15673645720770645,21,14.70588235294118,0.0
notfall,15673645720980646,21,14.70588235294118,0.0
notfall,15673645721200647,21,14.70588235294118,0.0
notfall,15673645721440648,21,14.70588235294118,0.0
notfall,15673645721650649,20,-3.7499999999999982,-3.7939999999999996
notfall,15673645721870650,20,-3.7499999999999982,0.0
notfall,15673645722090651,20,-3.7499999999999982,0.0
notfall,15673645722310652,20,-3.7499999999999982,0.0
notfall,15673645722530653,20,-3.7499999999999982,0.0
notfall,15673645722770654,20,-3.7499999999999982,0.0
notfall,15673645722980655,20,-3.7499999999999982,0.0
notfall,15673645723200656,20,-3.7499999999999982,0.0
notfall,15673645723410657,20,-3.7499999999999982,0.0
notfall,15673645723630658,20,-3.7499999999999982,0.0
notfall,15673645723850659,20,-3.7499999999999982,0.0
notfall,15673645724090660,20,-3.7499999999999982,0.0
notfall,15673645724300661,20,-3.7499999999999982,0.0
notfall,15673645724520662,20,-3.7499999999999982,0.0
notfall,15673645724730663,20,-3.7499999999999982,0.0
notfall,15673645724950664,22,28.461538461538463,8.863999999999999
notfall,15673645725160665,21,7.142857142857139,-5.247999999999999
notfall,15673645725390666,21,7.142857142857139,0.0
notfall,15673645725610667,21,15.060240963855419,0.0
notfall,15673645725830668,22,14.634146341463413,5.87
notfall,15673645726040669,21,17.948717948717952,-5.655
notfall,15673645726260670,22,12.962962962962965,5.472
notfall,15673645726480671,23,10.759493670886078,5.439
notfall,15673645726710672,24,13.291139240506332,5.642
notfall,15673645726930673,25,18.354430379746834,6.327999999999999
