action,timestamp,x_axis,y_axis,z_axis
notfall,15673645110190099,-17,-25.949367088607595,-8.827
notfall,15673645110430100,-18,-25.796178343949045,-8.486
notfall,15673645110650101,-18,-25.48387096774194,0.0
notfall,15673645110870102,-17,-22.26277372262774,7.724
notfall,15673645111090103,-17,-20.99236641221374,0.0
notfall,15673645111300104,-16,-20.454545454545453,7.543
notfall,15673645111520105,-15,-19.46564885496183,7.561
notfall,15673645111760106,-14,-17.741935483870968,6.675
notfall,15673645111980107,-12,-17.716535433070867,13.458
notfall,15673645112210108,-11,-13.063063063063062,6.341
notfall,15673645112430109,-11,-17.46031746031746,0.0
notfall,15673645112650110,-10,-19.50354609929078,8.252
notfall,15673645112870111,-9,-18.8,6.45
notfall,15673645113110112,-10,-14.864864864864863,-6.063
notfall,15673645113330113,-9,-14.864864864864863,6.275
notfall,15673645113550114,-9,-10.824742268041238,0.0
notfall,15673645113770115,-8,1.4285714285714235,3.61
notfall,15673645113990116,-10,-4.166666666666669,-7.146
notfall,15673645114210117,-10,-4.166666666666669,0.0
notfall,15673645114460118,-10,-2.1126760563380307,0.0
notfall,15673645114680119,-10,-2.1126760563380307,0.0
notfall,15673645114900120,-10,-2.1126760563380307,0.0
notfall,15673645115120121,-11,2.1126760563380254,-3.795
notfall,15673645115340122,-11,2.1126760563380254,0.0
notfall,15673645115550123,-12,0.6849315068493178,-3.84
notfall,15673645115800124,-13,2.1126760563380254,-3.839
notfall,15673645116010125,-14,0.0,-3.755
notfall,15673645116230126,-15,-15.714285714285714,-5.668
notfall,15673645116450127,-16,-17.857142857142854,-5.91
notfall,15673645116660128,-17,-22.72727272727273,-7.055
notfall,15673645116870129,-18,-20.085470085470085,-6.443
notfall,15673645117110130,-20,-20.588235294117645,-10.894
notfall,15673645117320131,-21,-25.0,-6.245
notfall,15673645117540132,-21,-21.90082644628099,0.0
notfall,15673645117890133,-21,-24.63768115942029,0.0
notfall,15673645118190134,-22,-22.093023255813954,-6.45
notfall,15673645118440135,-15,-21.794871794871796,32.263
notfall,15673645118690136,-21,-27.397260273972602,-34.5
notfall,15673645118910137,-22,-27.7027027027027,-6.624
notfall,15673645119130138,-20,-27.55102040816326,13.174
notfall,15673645119350139,-22,-23.98373983739837,-11.35
notfall,15673645119560140,-22,-13.917525773195877,0.0
notfall,15673645119790141,-22,-6.976744186046513,0.0
notfall,15673645120030142,-22,-12.857142857142856,0.0
notfall,15673645120240143,-22,-6.842105263157894,0.0
notfall,15673645120470144,-22,-11.946902654867259,0.0
notfall,15673645120690145,-22,2.8089887640449396,0.0
notfall,15673645120910146,-21,3.0864197530864224,4.703
notfall,15673645121130147,-22,1.1904761904761862,-4.847
notfall,15673645121380148,-21,4.761904761904767,5.068
notfall,15673645121600149,-21,3.57142857142857,0.0
notfall,15673645121820150,-21,2.3809523809523836,0.0
notfall,15673645122040151,-21,1.1904761904761862,0.0
notfall,15673645122250152,-20,-1.7647058823529405,4.597
notfall,15673645122470153,-21,-5.1724137931034475,-4.842
notfall,15673645122720154,-18,-5.294117647058822,12.321000000000002
notfall,15673645122930155,3,7.8125,2.942
notfall,15673645123150156,3,7.8125,0.0
notfall,15673645123380157,-5,2.1126760563380254,-28.776
notfall,15673645123600158,-5,2.1126760563380254,0.0
notfall,15673645123820159,-5,2.1126760563380254,0.0
notfall,15673645124060160,-5,2.1126760563380254,0.0
notfall,15673645124270161,-5,2.1126760563380254,0.0
notfall,15673645124490162,-5,2.1126760563380254,0.0
notfall,15673645124710163,-5,2.1126760563380254,0.0
notfall,15673645124940164,-5,2.1126760563380254,0.0
notfall,15673645125150165,-20,-19.047619047619047,-49.019999999999996
notfall,15673645125390166,-15,-5.128205128205127,18.105
notfall,15673645125610167,-20,-14.634146341463417,-18.39
notfall,15673645125830168,-13,-3.424657534246578,21.881999999999998
notfall,15673645126040169,-13,-3.424657534246578,0.0
notfall,15673645126260170,-13,-3.424657534246578,0.0
notfall,15673645126480171,-13,-3.424657534246578,0.0
notfall,15673645126710172,-9,0.0,11.256
notfall,15673645126920173,-21,-3.57142857142857,-48.12
notfall,15673645127140174,-20,-5.696202531645572,3.541
notfall,15673645127360175,-21,0.6329113924050667,-4.267
notfall,15673645127580176,-21,0.6329113924050667,0.0
notfall,15673645127800177,-22,-1.250000000000001,-4.14
notfall,15673645128110178,-22,1.2499999999999956,0.0
notfall,15673645128330179,-22,3.2467532467532423,0.0
notfall,15673645128550180,-22,4.545454545454541,0.0
notfall,15673645128770181,-23,0.6172839506172867,-4.854
notfall,15673645128990182,-23,-0.6172839506172867,0.0
notfall,15673645129200183,-23,-2.941176470588236,0.0
notfall,15673645129440184,-21,-0.6024096385542188,10.032
notfall,15673645129650185,-22,-1.7647058823529405,-4.999
notfall,15673645129870186,-23,0.0,-4.813
notfall,15673645130090187,-23,-3.4883720930232567,0.0
notfall,15673645130310188,-23,-4.0229885057471275,0.0
notfall,15673645130530189,-23,-2.4390243902439046,0.0
notfall,15673645130760190,-23,-3.6585365853658516,0.0
notfall,15673645130980191,-22,-3.0120481927710827,4.501
notfall,15673645131200192,-13,-2.500000000000002,32.445
notfall,15673645131420193,-11,-4.878048780487804,8.402
notfall,15673645131640194,-6,-4.32098765432099,19.01
notfall,15673645131870195,-17,-3.1645569620253164,-38.533
notfall,15673645132110196,-21,-17.543859649122805,-20.856
notfall,15673645132330197,-5,5.844155844155841,4.173
notfall,15673645132540198,-20,-16.05504587155963,-77.88
notfall,15673645132760199,-20,-8.888888888888891,0.0
notfall,15673645132980200,-19,-16.666666666666668,5.217
notfall,15673645133200201,-19,-17.52136752136752,0.0
notfall,15673645133450202,-13,-5.813953488372093,25.518
notfall,15673645133660203,25,0.6849315068493178,3.122
notfall,15673645133880204,25,0.6849315068493178,0.0
notfall,15673645134120205,-18,-17.25663716814159,0.0
notfall,15673645134340206,-18,-17.25663716814159,0.0
notfall,15673645134560207,-11,-1.315789473684209,24.528
notfall,15673645134800208,-11,-1.315789473684209,0.0
notfall,15673645135010209,-14,-5.844155844155846,-11.454
notfall,15673645135230210,-19,-13.636363636363635,-21.589999999999996
notfall,15673645135450211,-18,-13.095238095238093,3.976
notfall,15673645135670212,-18,-27.536231884057973,0.0
notfall,15673645135880213,-17,-13.855421686746988,3.607
notfall,15673645136120214,-18,-18.817204301075268,-3.963
notfall,15673645136340215,-17,-17.0,4.554
notfall,15673645136560216,-17,-10.714285714285715,0.0
notfall,15673645136780217,-16,-9.999999999999998,4.075
notfall,15673645137000218,-17,-12.765957446808512,-4.152
notfall,15673645137210219,-14,-9.49367088607595,10.899000000000001
notfall,15673645137460220,-15,-11.249999999999998,-3.833
notfall,15673645137670221,-16,-9.999999999999998,-3.79
notfall,15673645137890222,-14,-7.500000000000001,7.854
notfall,15673645138150223,-15,-8.024691358024693,-3.867
notfall,15673645138390224,-15,-0.7042253521126751,0.0
notfall,15673645138610225,-15,-4.545454545454547,0.0
notfall,15673645138850226,-15,-4.545454545454547,0.0
notfall,15673645139070227,-15,-4.545454545454547,0.0
notfall,15673645139280228,-14,-2.631578947368424,3.486
notfall,15673645139500229,-14,-2.631578947368424,0.0
notfall,15673645139720230,-13,-1.3888888888888895,3.132
notfall,15673645139930231,-12,0.7042253521126751,3.327
notfall,15673645140170232,-12,0.7042253521126751,0.0
notfall,15673645140390233,-12,0.7042253521126751,0.0
notfall,15673645140600234,-12,0.7042253521126751,0.0
notfall,15673645140820235,-12,0.7042253521126751,0.0
notfall,15673645141040236,-12,0.7042253521126751,0.0
notfall,15673645141260237,-12,0.7042253521126751,0.0
notfall,15673645141500238,-12,0.7042253521126751,0.0
notfall,15673645141720239,-14,3.8461538461538436,-5.712
notfall,15673645141940240,-15,-4.999999999999999,-4.093
notfall,15673645142170241,-17,-16.9811320754717,-9.418
notfall,15673645142390242,-18,-18.51851851851852,-4.78
notfall,15673645142610243,-20,-21.794871794871796,-10.152
notfall,15673645142840244,-21,-22.32142857142857,-5.04
notfall,15673645143060245,-22,-20.408163265306122,-4.691
notfall,15673645143280246,-23,-25.40983606557377,-5.662
notfall,15673645143500247,-23,-25.40983606557377,0.0
notfall,15673645143730248,-23,-23.68421052631579,0.0
notfall,15673645143950249,-23,-24.59016393442623,0.0
notfall,15673645144190250,-23,-24.59016393442623,0.0
notfall,15673645144400251,-22,-21.81818181818182,4.58
notfall,15673645144620252,-23,-22.115384615384613,-4.382
notfall,15673645144830253,-23,-22.72727272727273,0.0
notfall,15673645145050254,-22,-13.750000000000002,3.426
notfall,15673645145260255,-22,-24.336283185840706,0.0
notfall,15673645145500256,-5,-2.4590163934426257,2.608
notfall,15673645145710257,-5,-2.4590163934426257,0.0
notfall,15673645145930258,-5,-2.4590163934426257,0.0
notfall,15673645146150259,-5,-2.4590163934426257,0.0
notfall,15673645146360260,-5,-2.4590163934426257,0.0
notfall,15673645146580261,-5,-2.4590163934426257,0.0
notfall,15673645146820262,-5,-2.4590163934426257,0.0
notfall,15673645147040263,-5,-2.4590163934426257,0.0
notfall,15673645147250264,-5,-2.4590163934426257,0.0
notfall,15673645147470265,-18,-11.538461538461537,-43.784
notfall,15673645147690266,-18,-11.538461538461537,0.0
notfall,15673645147900267,-18,-11.538461538461537,0.0
notfall,15673645148140268,-21,-11.333333333333334,-9.291
notfall,15673645152800269,-21,-11.842105263157892,0.0
notfall,15673645153020270,-21,-14.705882352941174,0.0
notfall,15673645153240271,-21,-18.085106382978722,0.0
notfall,15673645153460272,-21,-12.195121951219512,0.0
notfall,15673645153680273,-21,-18.041237113402065,0.0
notfall,15673645153900274,-22,-13.636363636363635,-4.191
notfall,15673645154130275,-21,-13.218390804597702,4.317
notfall,15673645154340276,-21,-13.218390804597702,0.0
notfall,15673645154550277,-21,-20.0,0.0
notfall,15673645154770278,-20,-10.919540229885055,4.455
notfall,15673645155000279,-20,-9.770114942528735,0.0
notfall,15673645155230280,-20,-16.666666666666668,0.0
notfall,15673645155450281,-19,-19.026548672566374,5.58
notfall,15673645155660282,-19,-18.067226890756306,0.0
notfall,15673645155880283,-19,-12.745098039215685,0.0
notfall,15673645156090284,-18,-12.626262626262625,5.343
notfall,15673645156340285,-19,-18.333333333333336,-6.506
notfall,15673645156550286,-19,-14.814814814814813,0.0
notfall,15673645156760287,-19,-17.79661016949153,0.0
notfall,15673645156980288,-18,-9.79381443298969,5.453
notfall,15673645157190289,-18,-12.5,0.0
notfall,15673645157400290,-17,-22.972972972972972,7.265
notfall,15673645157640291,-16,-14.22018348623853,6.02
notfall,15673645157860292,-17,-15.789473684210526,-6.09
notfall,15673645158070293,-14,-4.761904761904762,14.373000000000001
notfall,15673645158280294,9,-5.813953488372093,4.277
notfall,15673645158530295,-14,-19.672131147540984,0.0
notfall,15673645158780296,-7,-16.9811320754717,34.804
notfall,15673645159020297,-15,-10.46511627906977,-30.024
notfall,15673645159230298,-15,-11.363636363636365,0.0
notfall,15673645159440299,-15,-11.363636363636365,0.0
notfall,15673645159660300,-15,-12.790697674418606,0.0
notfall,15673645159870301,-16,-13.218390804597702,-4.38
notfall,15673645160080302,-16,-13.218390804597702,0.0
notfall,15673645160320303,-15,-10.919540229885055,4.399
notfall,15673645160530304,-15,-10.919540229885055,0.0
notfall,15673645160740305,-15,-10.919540229885055,0.0
notfall,15673645160960306,-15,-10.919540229885055,0.0
notfall,15673645161180307,-15,-10.919540229885055,0.0
notfall,15673645161400308,-15,-10.919540229885055,0.0
notfall,15673645161630309,-15,-10.919540229885055,0.0
notfall,15673645161840310,-15,-10.919540229885055,0.0
notfall,15673645162060311,-15,-10.919540229885055,0.0
notfall,15673645162290312,-15,-10.919540229885055,0.0
notfall,15673645162500313,-15,-10.919540229885055,0.0
notfall,15673645162720314,-15,-10.919540229885055,0.0
notfall,15673645162970315,-15,-10.919540229885055,0.0
notfall,15673645163190316,-15,-10.919540229885055,0.0
notfall,15673645163410317,-15,-10.919540229885055,0.0
notfall,15673645163620318,-15,-10.919540229885055,0.0
notfall,15673645163830319,-15,-10.919540229885055,0.0
notfall,15673645164050320,-15,-10.919540229885055,0.0
notfall,15673645164290321,-15,-10.919540229885055,0.0
notfall,15673645164510322,-15,-10.919540229885055,0.0
notfall,15673645164730323,-15,-10.919540229885055,0.0
notfall,15673645164940324,-15,-10.919540229885055,0.0
notfall,15673645165150325,-15,-10.919540229885055,0.0
notfall,15673645165370326,-15,-10.919540229885055,0.0
notfall,15673645165600327,-15,-10.919540229885055,0.0
notfall,15673645165820328,-12,-19.369369369369373,15.705000000000002
notfall,15673645166030329,-15,-20.588235294117645,-17.750999999999998
notfall,15673645166250330,18,-8.227848101265822,3.64
notfall,15673645166470331,-14,-16.371681415929203,0.0
notfall,15673645166680332,-13,-14.035087719298245,5.35
notfall,15673645166920333,-3,-14.40677966101695,61.150000000000006
notfall,15673645167130334,1,-6.122448979591838,22.66
notfall,15673645167350335,2,-12.280701754385964,5.99
notfall,15673645167570336,-8,-1.7647058823529405,-46.1
notfall,15673645167780337,-16,-11.739130434782608,-51.584
notfall,15673645168000338,-7,-12.264150943396224,44.865
notfall,15673645168240339,-11,-5.913978494623656,-19.808
notfall,15673645168460340,13,16.129032258064512,3.699
notfall,15673645168690341,6,8.823529411764708,-27.503
notfall,15673645168960342,3,-2.2727272727272707,-13.895999999999999
notfall,15673645169180343,11,8.333333333333337,33.296
notfall,15673645169400344,14,-1.1363636363636354,13.578
notfall,15673645169630345,-15,-6.122448979591838,0.0
notfall,15673645169850346,-17,-5.555555555555558,-12.112
notfall,15673645170060347,-18,-6.565656565656564,-5.989
notfall,15673645170280348,-17,-8.000000000000002,5.74
notfall,15673645170490349,-18,-14.705882352941174,-6.599
notfall,15673645170710350,-18,-11.467889908256879,0.0
notfall,15673645170950351,-19,-18.42105263157895,-7.0
notfall,15673645171160352,-18,-17.910447761194032,6.947
notfall,15673645171370353,-15,-12.711864406779661,18.096
notfall,15673645171590354,-19,-20.063694267515924,-33.564
notfall,15673645171810355,-19,-9.166666666666668,0.0
notfall,15673645172020356,-11,3.488372093023251,45.016
notfall,15673645172260357,2,11.333333333333329,62.217999999999996
notfall,15673645172470358,1,7.14285714285714,-4.781
notfall,15673645172690359,1,7.14285714285714,0.0
notfall,15673645172910360,3,7.499999999999996,10.504
notfall,15673645173130361,-18,4.1666666666666625,0.0
notfall,15673645173350362,-11,-10.46511627906977,26.116999999999997
notfall,15673645173590363,-17,-14.743589743589741,-60.480000000000004
notfall,15673645173810364,-16,-1.282051282051283,7.929
notfall,15673645174020365,-16,-9.154929577464788,0.0
notfall,15673645174240366,-15,-6.934306569343068,9.782
notfall,15673645174460367,-16,1.2820512820512775,-9.35
notfall,15673645174670368,-17,5.263157894736848,-9.341
notfall,15673645174900369,-17,3.1531531531531543,0.0
notfall,15673645175110370,-17,0.8620689655172376,0.0
notfall,15673645175330371,-18,-0.8620689655172431,-8.59
notfall,15673645175540372,-18,-2.500000000000002,0.0
notfall,15673645175760373,-18,-8.518518518518519,0.0
notfall,15673645175970374,-17,-4.545454545454547,9.186
notfall,15673645176210375,-17,-5.833333333333335,0.0
notfall,15673645176430376,-16,-4.782608695652174,8.487
notfall,15673645176640377,-16,-1.282051282051283,0.0
notfall,15673645176860378,-15,9.999999999999998,6.758
notfall,15673645177080379,-15,-3.8461538461538436,0.0
notfall,15673645177290380,-15,-3.9823008849557526,0.0
notfall,15673645177530381,-15,-3.7735849056603765,0.0
notfall,15673645177750382,-15,-10.176991150442477,0.0
notfall,15673645177960383,-14,1.1627906976744207,5.747
notfall,15673645178180384,-11,0.0,17.694
notfall,15673645178390385,-13,-7.142857142857145,-14.392
notfall,15673645178610386,-14,4.117647058823525,-5.624
notfall,15673645178840387,-7,0.0,40.789
notfall,15673645179130388,2,4.320987654320985,46.431
notfall,15673645179340389,9,26.271186440677962,29.603
notfall,15673645179560390,9,24.13793103448276,0.0
notfall,15673645179770391,10,28.57142857142857,4.0
notfall,15673645179990392,9,24.576271186440678,-3.963
notfall,15673645180220393,9,24.576271186440678,0.0
notfall,15673645180440394,9,24.576271186440678,0.0
notfall,15673645180660395,9,24.576271186440678,0.0
notfall,15673645180870396,9,24.576271186440678,0.0
notfall,15673645181090397,-13,8.441558441558438,-112.904
notfall,15673645181310398,10,31.481481481481477,3.751
notfall,15673645181550399,-15,-8.227848101265822,-97.875
notfall,15673645181770400,-15,6.25,0.0
notfall,15673645181990401,10,16.666666666666664,4.454
notfall,15673645182210402,-16,-7.575757575757574,0.0
notfall,15673645182430403,-16,-15.64885496183206,0.0
notfall,15673645182650404,-17,-21.153846153846157,-9.693
notfall,15673645182890405,-17,-21.794871794871796,0.0
notfall,15673645183110406,-15,-9.813084112149534,13.124
notfall,15673645183330407,-17,-7.758620689655171,-15.202
notfall,15673645183540408,-17,-12.711864406779661,0.0
notfall,15673645183760409,-17,-19.402985074626866,0.0
notfall,15673645183980410,-16,-21.42857142857143,7.621
notfall,15673645184220411,-15,-21.94244604316547,7.341
notfall,15673645184440412,-15,-23.154362416107382,0.0
notfall,15673645184650413,-14,-24.842767295597483,9.009
notfall,15673645184870414,-15,-25.77639751552795,-9.029
notfall,15673645185080415,-14,-18.067226890756306,6.156
notfall,15673645185290416,-14,-6.8181818181818175,0.0
notfall,15673645185530417,-15,-16.666666666666668,-5.63
notfall,15673645185750418,-15,-6.8181818181818175,0.0
notfall,15673645185960419,-13,-13.392857142857146,10.418
notfall,15673645186180420,-15,-6.8181818181818175,-8.238
notfall,15673645186390421,-15,-7.777777777777778,0.0
notfall,15673645186610422,-14,-3.0864197530864224,4.076
notfall,15673645186850423,-14,-3.0864197530864224,0.0
notfall,15673645187060424,-14,-3.0864197530864224,0.0
notfall,15673645187290425,-14,-1.8518518518518545,0.0
notfall,15673645187500426,-14,-1.8518518518518545,0.0
notfall,15673645187720427,-12,5.696202531645566,8.43
notfall,15673645187940428,-13,-4.545454545454547,-4.104
notfall,15673645188180429,-12,-0.6329113924050611,3.741
notfall,15673645188390430,-12,0.0,0.0
notfall,15673645188610431,-14,-0.588235294117645,-8.632
notfall,15673645188830432,-12,2.500000000000002,8.094
notfall,15673645189050433,-14,3.93258426966292,-9.624
notfall,15673645189330434,-14,-1.1627906976744207,0.0
notfall,15673645189570435,-13,-3.125,5.231
notfall,15673645189790436,-14,-9.292035398230086,-6.098
notfall,15673645190000437,-13,3.409090909090906,4.934
notfall,15673645190220438,-13,-9.482758620689658,0.0
notfall,15673645190450439,-13,-5.357142857142855,0.0
notfall,15673645190660440,-14,-9.829059829059828,-6.762
notfall,15673645190900441,-13,-7.142857142857145,7.086
notfall,15673645191120442,-13,-5.357142857142855,0.0
notfall,15673645191340443,-12,-10.344827586206895,6.637
notfall,15673645191570444,-12,-11.904761904761907,0.0
notfall,15673645191780445,-12,-13.768115942028986,0.0
notfall,15673645191990446,-13,-10.683760683760685,-6.53
notfall,15673645192240447,-13,-11.538461538461537,0.0
notfall,15673645192460448,-12,-10.50420168067227,6.595
notfall,15673645192670449,-11,-11.34453781512605,6.841
notfall,15673645192880450,-10,-10.50420168067227,6.969
notfall,15673645193120451,-10,-11.6,0.0
notfall,15673645193350452,-8,-16.666666666666668,18.592
notfall,15673645193590453,-9,-20.588235294117645,-8.666
notfall,15673645193810454,-8,-20.12987012987013,9.803
notfall,15673645194030455,-7,-18.15286624203822,11.559
notfall,15673645194250456,-7,-20.440251572327046,0.0
notfall,15673645194460457,-8,-18.71165644171779,-12.748
notfall,15673645194680458,-7,-12.111801242236025,14.124
notfall,15673645194920459,-7,-10.49382716049383,0.0
notfall,15673645195130460,-7,-11.676646706586824,0.0
notfall,15673645195340461,-6,-8.389261744966442,12.186
notfall,15673645195560462,-6,-10.869565217391303,0.0
notfall,15673645195780463,-7,-6.874999999999998,-13.492
notfall,15673645195990464,-8,-5.974842767295597,-12.884
notfall,15673645196240465,-8,-6.521739130434784,0.0
notfall,15673645196460466,-9,-9.30232558139535,-13.176
notfall,15673645196670467,-9,-9.880239520958083,0.0
notfall,15673645196890468,-10,-14.77272727272727,-13.393
notfall,15673645197100469,-9,-17.58241758241758,14.913
notfall,15673645197320470,-9,-20.21276595744681,0.0
notfall,15673645197560471,-8,-19.072164948453608,16.971
notfall,15673645197780472,-7,-12.626262626262625,19.02
notfall,15673645198000473,-6,-18.527918781725887,18.127
notfall,15673645198220474,-4,-17.676767676767675,36.532
notfall,15673645198440475,-2,-12.777777777777777,33.912
notfall,15673645198660476,1,-12.295081967213118,50.967
notfall,15673645198900477,3,-10.22727272727273,32.162
notfall,15673645199120478,4,-9.537572254335258,15.288
notfall,15673645199390479,5,-8.682634730538924,14.31
notfall,15673645199630480,6,-8.385093167701863,13.333
notfall,15673645199840481,7,-12.209302325581394,13.461
notfall,15673645200060482,8,-14.327485380116961,13.432
notfall,15673645200310483,8,-18.983957219251334,0.0
notfall,15673645200520484,9,-20.149253731343286,15.72
notfall,15673645200740485,10,-20.0,16.025
notfall,15673645200960486,12,-20.202020202020204,31.764
notfall,15673645201190487,15,-19.743589743589745,47.379
notfall,15673645201420488,18,-19.270833333333332,43.875
notfall,15673645201660489,22,-17.5531914893617,55.352
notfall,15673645201880490,28,-18.131868131868135,73.776
notfall,15673645202100491,38,-15.11627906976744,112.12
notfall,15673645202320492,61,-11.073825503355705,10.537
notfall,15673645202540493,65,-11.379310344827587,39.48
notfall,15673645202750494,71,-12.589928057553957,52.038
notfall,15673645202990495,81,-13.56589147286822,69.32000000000001
notfall,15673645203210496,113,-8.762886597938147,4.436
notfall,15673645203430497,113,-8.762886597938147,0.0
notfall,15673645203640498,113,-8.762886597938147,0.0
notfall,15673645203860499,113,-8.762886597938147,0.0
notfall,15673645204080500,113,-8.762886597938147,0.0
notfall,15673645204320501,113,-8.762886597938147,0.0
notfall,15673645204530502,113,-8.762886597938147,0.0
notfall,15673645204760503,113,-8.762886597938147,0.0
notfall,15673645204970504,113,-8.762886597938147,0.0
notfall,15673645205190505,113,-8.762886597938147,0.0
