action,timestamp,x_axis,y_axis,z_axis
fall,15673639357930153,60,-11.05263157894737,0.0
fall,15673639358150154,61,0.0,3.4419999999999997
fall,15673639358390155,61,-5.128205128205127,0.0
fall,15673639358640156,60,-5.696202531645572,-3.945
fall,15673639358860157,61,1.2499999999999956,4.407
fall,15673639359080158,60,6.164383561643838,-4.037
fall,15673639359300159,60,-2.857142857142858,0.0
fall,15673639359530160,61,-13.829787234042552,4.388
fall,15673639359760161,61,-16.666666666666668,0.0
fall,15673639360010162,61,-17.64705882352941,0.0
fall,15673639360230163,62,-23.770491803278688,5.356
fall,15673639360460164,62,-22.5,0.0
fall,15673639360680165,63,-22.268907563025213,5.757000000000001
fall,15673639360990166,64,-18.067226890756306,6.489
fall,15673639361220167,65,-14.655172413793107,6.678999999999999
fall,15673639361480168,68,-15.420560747663552,16.215
fall,15673639361730169,71,-9.433962264150944,15.912
fall,15673639361980170,75,-10.550458715596328,20.02
fall,15673639362210171,81,-3.1645569620253164,22.578000000000003
fall,15673639362440172,84,-3.3333333333333326,10.635
fall,15673639362650173,89,-4.878048780487804,19.845
fall,15673639362900174,92,2.380952380952384,12.794999999999998
fall,15673639363110175,95,-1.4705882352941182,9.174
fall,15673639363330176,99,16.249999999999996,18.764
fall,15673639363560177,101,15.789473684210535,8.724
fall,15673639363780178,106,19.863013698630137,22.46
fall,15673639363990179,107,23.33333333333333,4.827
fall,15673639364240180,108,57.894736842105274,7.417999999999999
fall,15673639364450181,111,69.44444444444444,21.798
fall,15673639364670182,117,56.153846153846146,31.59
fall,15673639364880183,121,63.114754098360656,20.472
fall,15673639365100184,126,92.10526315789473,26.93
fall,15673639365320185,130,87.73584905660377,19.044
fall,15673639365550186,134,131.25,20.38
fall,15673639365770187,145,168.4210526315789,49.115
fall,15673639365990188,143,147.5,-8.298
fall,15673639366210189,143,147.5,0.0
fall,15673639366420190,143,147.5,0.0
fall,15673639366640191,143,147.5,0.0
fall,15673639366890192,143,147.5,0.0
fall,15673639367100193,143,147.5,0.0
fall,15673639367320194,143,147.5,0.0
fall,15673639367530195,143,147.5,0.0
fall,15673639367760196,143,147.5,0.0
fall,15673639367980197,143,147.5,0.0
fall,15673639368220198,143,147.5,0.0
fall,15673639368440199,143,147.5,0.0
fall,15673639368650200,143,147.5,0.0
fall,15673639368870201,143,147.5,0.0
fall,15673639369080202,143,147.5,0.0
fall,15673639369300203,143,147.5,0.0
fall,15673639369540204,143,147.5,0.0
fall,15673639369750205,143,119.56521739130434,0.0
fall,15673639369970206,143,119.56521739130434,0.0
fall,15673639370190207,143,119.56521739130434,0.0
fall,15673639370410208,143,119.56521739130434,0.0
fall,15673639370620209,143,119.56521739130434,0.0
fall,15673639370860210,143,119.56521739130434,0.0
fall,15673639371120211,143,119.56521739130434,0.0
fall,15673639371370212,143,119.56521739130434,0.0
fall,15673639371590213,143,119.56521739130434,0.0
fall,15673639371830214,143,119.56521739130434,0.0
fall,15673639372050215,143,119.56521739130434,0.0
fall,15673639372290216,143,119.56521739130434,0.0
fall,15673639372510217,143,119.56521739130434,0.0
fall,15673639372720218,143,119.56521739130434,0.0
fall,15673639372930219,143,119.56521739130434,0.0
fall,15673639373160220,143,119.56521739130434,0.0
fall,15673639373380221,143,119.56521739130434,0.0
fall,15673639373620222,143,119.56521739130434,0.0
fall,15673639373840223,143,119.56521739130434,0.0
fall,15673639374060224,143,119.56521739130434,0.0
fall,15673639374280225,143,119.56521739130434,0.0
fall,15673639374500226,143,119.56521739130434,0.0
fall,15673639374710227,143,119.56521739130434,0.0
fall,15673639374950228,143,119.56521739130434,0.0
fall,15673639375170229,143,119.56521739130434,0.0
lying,15673639375390230,143,119.56521739130434,0.0
lying,15673639375600231,143,119.56521739130434,0.0
lying,15673639375820232,143,119.56521739130434,0.0
lying,15673639376040233,143,119.56521739130434,0.0
lying,15673639376270234,143,119.56521739130434,0.0
lying,15673639376490235,143,119.56521739130434,0.0
lying,15673639376700236,143,119.56521739130434,0.0
lying,15673639376930237,143,119.56521739130434,0.0
lying,15673639377140238,143,119.56521739130434,0.0
lying,15673639377360239,143,119.56521739130434,0.0
lying,15673639377600240,143,119.56521739130434,0.0
lying,15673639377830241,143,119.56521739130434,0.0
lying,15673639378050242,143,119.56521739130434,0.0
lying,15673639378260243,143,119.56521739130434,0.0
lying,15673639378480244,143,119.56521739130434,0.0
lying,15673639378700245,143,119.56521739130434,0.0
lying,15673639378950246,143,119.56521739130434,0.0
lying,15673639379160247,143,119.56521739130434,0.0
lying,15673639379370248,143,119.56521739130434,0.0
lying,15673639379590249,143,119.56521739130434,0.0
lying,15673639379800250,143,119.56521739130434,0.0
lying,15673639380020251,143,119.56521739130434,0.0
lying,15673639380260252,143,119.56521739130434,0.0
lying,15673639380480253,143,119.56521739130434,0.0
lying,15673639380690254,143,119.56521739130434,0.0
lying,15673639380910255,143,119.56521739130434,0.0
lying,15673639381130256,143,119.56521739130434,0.0
lying,15673639381430257,143,119.56521739130434,0.0
lying,15673639381680258,143,119.56521739130434,0.0
lying,15673639381900259,143,119.56521739130434,0.0
lying,15673639382120260,143,119.56521739130434,0.0
lying,15673639382340261,143,119.56521739130434,0.0
lying,15673639382560262,143,119.56521739130434,0.0
lying,15673639382780263,143,119.56521739130434,0.0
lying,15673639383020264,143,119.56521739130434,0.0
lying,15673639383230265,143,119.56521739130434,0.0
lying,15673639383460266,143,119.56521739130434,0.0
lying,15673639383680267,143,119.56521739130434,0.0
lying,15673639383900268,143,119.56521739130434,0.0
lying,15673639384110269,143,119.56521739130434,0.0
lying,15673639384350270,143,119.56521739130434,0.0
lying,15673639384560271,143,119.56521739130434,0.0
lying,15673639384780272,143,119.56521739130434,0.0
lying,15673639384990273,143,119.56521739130434,0.0
lying,15673639385240274,143,119.56521739130434,0.0
lying,15673639385460275,143,119.56521739130434,0.0
lying,15673639385700276,143,119.56521739130434,0.0
lying,15673639385920277,143,119.56521739130434,0.0
lying,15673639386130278,143,119.56521739130434,0.0
lying,15673639386350279,143,119.56521739130434,0.0
lying,15673639386570280,143,119.56521739130434,0.0
lying,15673639386790281,143,119.56521739130434,0.0
lying,15673639387040282,143,119.56521739130434,0.0
lying,15673639387250283,143,119.56521739130434,0.0
lying,15673639387470284,143,119.56521739130434,0.0
lying,15673639387690285,143,119.56521739130434,0.0
