action,timestamp,x_axis,y_axis,z_axis
notfall,15673638353480193,-6,19.491525423728817,2.773
notfall,15673638353720194,-5,23.684210526315784,2.707
notfall,15673638353960195,-5,20.68965517241379,0.0
notfall,15673638354180196,-4,22.413793103448278,2.697
notfall,15673638354400197,-3,25.438596491228072,2.694
notfall,15673638354620198,-2,8.024691358024693,3.512
notfall,15673638354850199,-2,7.14285714285714,0.0
notfall,15673638355090200,-2,7.14285714285714,0.0
notfall,15673638355330201,-2,7.14285714285714,0.0
notfall,15673638355560202,-2,7.14285714285714,0.0
notfall,15673638355780203,-2,7.14285714285714,0.0
notfall,15673638356000204,-2,7.14285714285714,0.0
notfall,15673638356220205,-2,7.14285714285714,0.0
notfall,15673638356460206,-2,7.14285714285714,0.0
notfall,15673638356680207,-2,7.14285714285714,0.0
notfall,15673638356900208,-2,7.14285714285714,0.0
notfall,15673638357110209,-2,7.14285714285714,0.0
notfall,15673638357330210,-2,7.14285714285714,0.0
notfall,15673638357540211,-2,7.14285714285714,0.0
notfall,15673638357800212,-2,7.14285714285714,0.0
notfall,15673638358020213,-2,7.14285714285714,0.0
notfall,15673638358270214,-2,7.14285714285714,0.0
notfall,15673638358510215,-2,7.14285714285714,0.0
notfall,15673638358770216,-2,7.14285714285714,0.0
notfall,15673638359020217,-2,7.14285714285714,0.0
notfall,15673638359290218,-2,7.14285714285714,0.0
notfall,15673638359510219,-2,7.14285714285714,0.0
notfall,15673638359720220,-2,7.14285714285714,0.0
notfall,15673638359940221,-2,7.14285714285714,0.0
notfall,15673638360160222,-2,7.14285714285714,0.0
notfall,15673638360450223,-2,7.14285714285714,0.0
notfall,15673638360700224,-2,7.14285714285714,0.0
notfall,15673638360910225,-2,7.14285714285714,0.0
notfall,15673638361130226,-2,7.14285714285714,0.0
notfall,15673638361350227,-2,7.14285714285714,0.0
notfall,15673638361570228,-2,7.14285714285714,0.0
notfall,15673638361790229,-2,7.14285714285714,0.0
notfall,15673638362030230,-2,7.14285714285714,0.0
notfall,15673638362250231,-2,7.14285714285714,0.0
notfall,15673638362460232,-2,7.14285714285714,0.0
notfall,15673638362680233,-2,7.14285714285714,0.0
notfall,15673638362890234,-2,7.14285714285714,0.0
notfall,15673638363110235,-2,7.14285714285714,0.0
notfall,15673638363360236,-2,7.14285714285714,0.0
notfall,15673638363570237,-2,7.14285714285714,0.0
notfall,15673638363790238,-2,7.14285714285714,0.0
notfall,15673638364010239,-2,7.14285714285714,0.0
notfall,15673638364230240,-2,7.14285714285714,0.0
notfall,15673638364440241,-2,7.14285714285714,0.0
notfall,15673638364700242,-2,7.14285714285714,0.0
notfall,15673638365010243,-2,7.14285714285714,0.0
notfall,15673638365270244,-2,7.14285714285714,0.0
notfall,15673638365530245,-2,7.14285714285714,0.0
notfall,15673638365750246,-2,7.14285714285714,0.0
notfall,15673638365970247,-2,7.14285714285714,0.0
notfall,15673638366220248,-2,7.14285714285714,0.0
notfall,15673638366440249,-2,7.14285714285714,0.0
notfall,15673638366670250,-2,7.14285714285714,0.0
notfall,15673638366880251,-2,7.14285714285714,0.0
notfall,15673638367100252,-2,7.14285714285714,0.0
notfall,15673638367320253,-2,7.14285714285714,0.0
notfall,15673638367560254,-2,7.14285714285714,0.0
notfall,15673638367770255,-2,7.14285714285714,0.0
notfall,15673638368000256,-2,7.14285714285714,0.0
notfall,15673638368220257,-2,7.14285714285714,0.0
notfall,15673638368440258,-2,7.14285714285714,0.0
notfall,15673638368660259,-2,7.14285714285714,0.0
notfall,15673638368890260,-2,7.14285714285714,0.0
notfall,15673638369110261,-2,7.14285714285714,0.0
notfall,15673638369330262,-2,7.14285714285714,0.0
notfall,15673638369540263,-2,7.14285714285714,0.0
notfall,15673638369760264,-2,7.14285714285714,0.0
notfall,15673638369980265,-2,7.14285714285714,0.0
notfall,15673638370220266,-2,7.14285714285714,0.0
notfall,15673638370480267,-2,7.14285714285714,0.0
notfall,15673638370720268,-2,7.14285714285714,0.0
notfall,15673638370930269,-2,7.14285714285714,0.0
notfall,15673638371150270,-2,7.14285714285714,0.0
notfall,15673638371380271,-2,7.14285714285714,0.0
notfall,15673638371630272,-2,7.14285714285714,0.0
notfall,15673638371850273,-2,7.14285714285714,0.0
notfall,15673638372070274,-2,7.14285714285714,0.0
notfall,15673638372290275,-2,7.14285714285714,0.0
notfall,15673638372510276,-2,7.14285714285714,0.0
notfall,15673638372740277,-2,7.14285714285714,0.0
notfall,15673638372980278,-2,7.14285714285714,0.0
notfall,15673638373190279,-2,7.14285714285714,0.0
notfall,15673638373420280,-2,7.14285714285714,0.0
notfall,15673638373630281,-2,7.14285714285714,0.0
notfall,15673638373850282,-2,7.14285714285714,0.0
notfall,15673638374070283,-2,7.14285714285714,0.0
notfall,15673638374330284,-2,7.14285714285714,0.0
notfall,15673638374540285,-2,7.14285714285714,0.0
notfall,15673638374760286,-2,7.14285714285714,0.0
notfall,15673638374970287,-2,7.14285714285714,0.0
notfall,15673638375200288,-2,7.14285714285714,0.0
notfall,15673638375420289,-2,7.14285714285714,0.0
notfall,15673638375660290,-2,7.14285714285714,0.0
notfall,15673638375880291,-2,7.14285714285714,0.0
notfall,15673638376100292,-2,7.14285714285714,0.0
notfall,15673638376320293,-2,7.14285714285714,0.0
notfall,15673638376540294,-2,7.14285714285714,0.0
notfall,15673638376760295,-2,7.14285714285714,0.0
notfall,15673638377010296,-2,7.14285714285714,0.0
notfall,15673638377230297,-2,7.14285714285714,0.0
notfall,15673638377450298,-2,7.14285714285714,0.0
notfall,15673638377670299,-2,7.14285714285714,0.0
notfall,15673638377890300,-2,7.14285714285714,0.0
notfall,15673638378110301,-2,7.14285714285714,0.0
notfall,15673638378350302,-2,7.14285714285714,0.0
notfall,15673638378570303,-2,7.14285714285714,0.0
notfall,15673638378790304,-2,7.14285714285714,0.0
notfall,15673638379000305,-2,7.14285714285714,0.0
notfall,15673638379220306,-2,7.14285714285714,0.0
notfall,15673638379440307,-2,7.14285714285714,0.0
notfall,15673638379670308,-2,7.14285714285714,0.0
notfall,15673638379890309,-2,7.14285714285714,0.0
notfall,15673638380100310,-2,7.14285714285714,0.0
notfall,15673638380310311,-2,7.14285714285714,0.0
notfall,15673638380530312,-2,7.14285714285714,0.0
notfall,15673638380830313,-2,7.14285714285714,0.0
notfall,15673638381080314,-2,7.14285714285714,0.0
