action,timestamp,x_axis,y_axis,z_axis
fall,15674436138230106,90,72.50000000000001,0.0
fall,15674436138550107,94,77.58620689655173,80.66
fall,15674436138890108,97,85.00000000000001,18.63
fall,15674436139240109,101,88.59649122807018,23.971999999999998
fall,15674436139570110,151,172.03389830508473,10.796
fall,15674436139920111,111,74.52830188679245,0.0
fall,15674436140260112,144,131.8181818181818,11.345999999999998
fall,15674436140650113,143,118.65671641791045,-10.921
fall,15674436140980114,141,110.86956521739133,-21.311999999999998
fall,15674436141310115,139,102.11267605633805,-20.084
fall,15674436141680116,137,122.60273972602741,-27.2
fall,15674436142250117,165,158.8888888888889,4.923
fall,15674436142620118,165,158.8888888888889,0.0
fall,15674436142970119,165,158.8888888888889,0.0
fall,15674436143310120,165,158.8888888888889,0.0
fall,15674436143660121,167,170.93023255813952,10.19
fall,15674436144000122,167,105.81395348837209,0.0
fall,15674436144390123,168,116.66666666666669,3.511
lying,15674436144730124,168,116.66666666666669,0.0
lying,15674436145080125,168,116.66666666666669,0.0
lying,15674436145430126,139,106.33802816901407,0.0
lying,15674436145770127,139,106.33802816901407,0.0
lying,15674436146120128,139,106.33802816901407,0.0
lying,15674436146520129,139,106.33802816901407,0.0
lying,15674436146880130,139,106.33802816901407,0.0
