action,timestamp,x_axis,y_axis,z_axis
notfall,15673638094350070,-5,-17.567567567567565,-7.574
notfall,15673638094570071,-6,-18.493150684931507,-7.145
notfall,15673638094870072,-7,-28.51851851851852,-5.142
notfall,15673638095260073,-8,-21.12676056338028,-6.829
notfall,15673638095660074,-8,-24.125874125874127,0.0
notfall,15673638096060075,-9,-26.71232876712329,-6.332
notfall,15673638096460076,-9,-32.19178082191781,0.0
notfall,15673638096860077,-9,-25.0,0.0
notfall,15673638097300078,-9,-25.17241379310345,0.0
notfall,15673638097690079,-9,-22.972972972972972,0.0
notfall,15673638098100080,-8,-22.413793103448278,8.477
notfall,15673638098490081,-7,-23.04964539007092,8.605
notfall,15673638098720082,-6,-20.8955223880597,8.7
notfall,15673638098940083,-6,-19.6,0.0
notfall,15673638099190084,-6,-17.938931297709924,0.0
notfall,15673638099400085,-6,-14.233576642335766,0.0
notfall,15673638099620086,-7,-11.940298507462687,-8.58
notfall,15673638099840087,-8,-11.654135338345867,-8.027
notfall,15673638100060088,-9,-12.015503875968992,-8.291
notfall,15673638100290089,-9,-12.878787878787879,0.0
notfall,15673638100530090,-10,-13.909774436090228,-8.309
notfall,15673638100750091,-10,-19.655172413793103,0.0
notfall,15673638100960092,-10,-19.655172413793103,0.0
notfall,15673638101180093,-10,-18.345323741007196,0.0
notfall,15673638101420094,-10,-17.64705882352941,0.0
notfall,15673638101630095,-10,8.441558441558438,0.0
notfall,15673638101880096,-10,-4.545454545454547,0.0
notfall,15673638102100097,-10,10.81081081081081,0.0
notfall,15673638102310098,-10,10.81081081081081,0.0
notfall,15673638102530099,-10,10.81081081081081,0.0
notfall,15673638102750100,-10,10.81081081081081,0.0
notfall,15673638102970101,-10,10.81081081081081,0.0
notfall,15673638103210102,-10,10.81081081081081,0.0
notfall,15673638103430103,-10,10.81081081081081,0.0
notfall,15673638103660104,-10,10.81081081081081,0.0
notfall,15673638103870105,-10,10.81081081081081,0.0
notfall,15673638104100106,-10,10.81081081081081,0.0
notfall,15673638104320107,-10,10.81081081081081,0.0
notfall,15673638104560108,-10,10.81081081081081,0.0
notfall,15673638104770109,-10,10.81081081081081,0.0
notfall,15673638104990110,-10,10.81081081081081,0.0
notfall,15673638105280111,-10,10.81081081081081,0.0
notfall,15673638105500112,-10,10.81081081081081,0.0
notfall,15673638105720113,-10,10.81081081081081,0.0
notfall,15673638105950114,-10,10.81081081081081,0.0
notfall,15673638110190115,-10,10.81081081081081,0.0
notfall,15673638110410116,-10,10.81081081081081,0.0
notfall,15673638110630117,-10,10.81081081081081,0.0
notfall,15673638110840118,-10,10.81081081081081,0.0
notfall,15673638111050119,-10,10.81081081081081,0.0
notfall,15673638111280120,-10,10.81081081081081,0.0
notfall,15673638111490121,-10,10.81081081081081,0.0
notfall,15673638111710122,-10,10.81081081081081,0.0
notfall,15673638111920123,-10,10.81081081081081,0.0
notfall,15673638112140124,-10,10.81081081081081,0.0
notfall,15673638112370125,-10,10.81081081081081,0.0
notfall,15673638112590126,-10,10.81081081081081,0.0
notfall,15673638112800127,-10,10.81081081081081,0.0
notfall,15673638113010128,-10,10.81081081081081,0.0
notfall,15673638113250129,-10,10.81081081081081,0.0
notfall,15673638113470130,-10,10.81081081081081,0.0
notfall,15673638113710131,-10,10.81081081081081,0.0
notfall,15673638113920132,-10,10.81081081081081,0.0
notfall,15673638114140133,-10,10.81081081081081,0.0
notfall,15673638114350134,-10,10.81081081081081,0.0
notfall,15673638114560135,-10,10.81081081081081,0.0
notfall,15673638114780136,-10,10.81081081081081,0.0
notfall,15673638115020137,-10,10.81081081081081,0.0
notfall,15673638115240138,-10,10.81081081081081,0.0
notfall,15673638115520139,-10,10.81081081081081,0.0
notfall,15673638115730140,-10,10.81081081081081,0.0
notfall,15673638115940141,-10,10.81081081081081,0.0
notfall,15673638116160142,-10,10.81081081081081,0.0
notfall,15673638116390143,-10,10.81081081081081,0.0
notfall,15673638116610144,-10,10.81081081081081,0.0
notfall,15673638116820145,-10,10.81081081081081,0.0
notfall,15673638117040146,-10,10.81081081081081,0.0
notfall,15673638117250147,-10,10.81081081081081,0.0
notfall,15673638117470148,-10,10.81081081081081,0.0
notfall,15673638117700149,-10,10.81081081081081,0.0
notfall,15673638117920150,-10,10.81081081081081,0.0
notfall,15673638118140151,-10,10.81081081081081,0.0
notfall,15673638118350152,-10,10.81081081081081,0.0
notfall,15673638118570153,-10,10.81081081081081,0.0
notfall,15673638118790154,-10,10.81081081081081,0.0
notfall,15673638119020155,-10,10.81081081081081,0.0
notfall,15673638119240156,-10,10.81081081081081,0.0
notfall,15673638119460157,-10,10.81081081081081,0.0
notfall,15673638119680158,-10,10.81081081081081,0.0
notfall,15673638119900159,-10,10.81081081081081,0.0
notfall,15673638120120160,-10,10.81081081081081,0.0
notfall,15673638120360161,-10,10.81081081081081,0.0
notfall,15673638120570162,-10,10.81081081081081,0.0
notfall,15673638120810163,-10,10.81081081081081,0.0
notfall,15673638121030164,-10,10.81081081081081,0.0
notfall,15673638121240165,-10,10.81081081081081,0.0
notfall,15673638121460166,-10,10.81081081081081,0.0
notfall,15673638121710167,-10,10.81081081081081,0.0
notfall,15673638121920168,-10,10.81081081081081,0.0
notfall,15673638122140169,-10,10.81081081081081,0.0
notfall,15673638122360170,-10,10.81081081081081,0.0
notfall,15673638122570171,-10,10.81081081081081,0.0
notfall,15673638122790172,-10,10.81081081081081,0.0
notfall,15673638123020173,-10,10.81081081081081,0.0
notfall,15673638123240174,-10,10.81081081081081,0.0
notfall,15673638123460175,-10,10.81081081081081,0.0
notfall,15673638123680176,-10,10.81081081081081,0.0
notfall,15673638123900177,-10,10.81081081081081,0.0
notfall,15673638124150178,-10,10.81081081081081,0.0
notfall,15673638124390179,-10,10.81081081081081,0.0
notfall,15673638124620180,-10,10.81081081081081,0.0
notfall,15673638124840181,-10,10.81081081081081,0.0
notfall,15673638125060182,-10,10.81081081081081,0.0
notfall,15673638125270183,-10,10.81081081081081,0.0
notfall,15673638125530184,-10,10.81081081081081,0.0
notfall,15673638125800185,-10,10.81081081081081,0.0
notfall,15673638126010186,-10,10.81081081081081,0.0
notfall,15673638126230187,-10,10.81081081081081,0.0
notfall,15673638126440188,-10,10.81081081081081,0.0
notfall,15673638126650189,-10,10.81081081081081,0.0
notfall,15673638126870190,-10,10.81081081081081,0.0
notfall,15673638127100191,-10,10.81081081081081,0.0
notfall,15673638127310192,-10,10.81081081081081,0.0
