action,timestamp,x_axis,y_axis,z_axis
fall,15673636459020205,79,-10.869565217391305,0.0
fall,15673636459240206,79,-10.869565217391305,0.0
fall,15673636459480207,79,-10.869565217391305,0.0
fall,15673636459690208,79,-10.869565217391305,0.0
fall,15673636459910209,79,-10.869565217391305,0.0
fall,15673636460120210,79,-10.869565217391305,0.0
fall,15673636460340211,79,-10.869565217391305,0.0
fall,15673636460550212,79,-10.869565217391305,0.0
fall,15673636460790213,79,-10.869565217391305,0.0
fall,15673636461010214,79,-10.869565217391305,0.0
fall,15673636461230215,79,-10.869565217391305,0.0
fall,15673636461460216,79,-10.869565217391305,0.0
fall,15673636461750217,79,-10.869565217391305,0.0
fall,15673636461960218,79,-10.869565217391305,0.0
fall,15673636462200219,79,-10.869565217391305,0.0
fall,15673636462420220,79,-10.869565217391305,0.0
fall,15673636462640221,79,-10.869565217391305,0.0
fall,15673636462850222,79,-10.869565217391305,0.0
fall,15673636463070223,79,-10.869565217391305,0.0
fall,15673636463300224,79,-10.869565217391305,0.0
fall,15673636463530225,79,-10.869565217391305,0.0
fall,15673636463740226,79,-10.869565217391305,0.0
fall,15673636463960227,79,-10.869565217391305,0.0
lying,15673636464190228,79,-10.869565217391305,0.0
lying,15673636464410229,79,-10.869565217391305,0.0
lying,15673636464620230,79,-10.869565217391305,0.0
lying,15673636464860231,79,-10.869565217391305,0.0
lying,15673636465080232,79,-10.869565217391305,0.0
lying,15673636465300233,79,-10.869565217391305,0.0
lying,15673636465510234,79,-10.869565217391305,0.0
lying,15673636465730235,79,-10.869565217391305,0.0
lying,15673636465950236,79,-10.869565217391305,0.0
lying,15673636466190237,79,-10.869565217391305,0.0
lying,15673636466410238,79,-10.869565217391305,0.0
lying,15673636466660239,79,-10.869565217391305,0.0
lying,15673636466880240,79,-10.869565217391305,0.0
lying,15673636467090241,79,-10.869565217391305,0.0
lying,15673636467310242,79,-10.869565217391305,0.0
lying,15673636467550243,79,-10.869565217391305,0.0
lying,15673636467770244,79,-10.869565217391305,0.0
lying,15673636467990245,79,-10.869565217391305,0.0
lying,15673636468210246,79,-10.869565217391305,0.0
lying,15673636468430247,79,-10.869565217391305,0.0
lying,15673636468650248,79,-10.869565217391305,0.0
lying,15673636468890249,79,-10.869565217391305,0.0
lying,15673636469100250,79,-10.869565217391305,0.0
lying,15673636469320251,79,-10.869565217391305,0.0
lying,15673636469540252,79,-10.869565217391305,0.0
lying,15673636469750253,79,-10.869565217391305,0.0
lying,15673636469970254,79,-10.869565217391305,0.0
lying,15673636470210255,79,-10.869565217391305,0.0
lying,15673636470420256,79,-10.869565217391305,0.0
lying,15673636470630257,79,-10.869565217391305,0.0
lying,15673636470850258,79,-10.869565217391305,0.0
lying,15673636471080259,79,-10.869565217391305,0.0
lying,15673636471300260,79,-10.869565217391305,0.0
lying,15673636471550261,79,-10.869565217391305,0.0
lying,15673636471820262,79,-10.869565217391305,0.0
lying,15673636472060263,79,-10.869565217391305,0.0
lying,15673636472280264,79,-10.869565217391305,0.0
lying,15673636472500265,79,-10.869565217391305,0.0
lying,15673636472720266,79,-10.869565217391305,0.0
lying,15673636472950267,79,-10.869565217391305,0.0
lying,15673636473170268,79,-10.869565217391305,0.0
lying,15673636473390269,79,-10.869565217391305,0.0
lying,15673636473610270,79,-10.869565217391305,0.0
lying,15673636473830271,79,-10.869565217391305,0.0
lying,15673636474040272,79,-10.869565217391305,0.0
lying,15673636474280273,79,-10.869565217391305,0.0
lying,15673636474500274,79,-10.869565217391305,0.0
lying,15673636474710275,79,-10.869565217391305,0.0
lying,15673636474930276,79,-10.869565217391305,0.0
lying,15673636475150277,79,-10.869565217391305,0.0
lying,15673636475370278,79,-10.869565217391305,0.0
lying,15673636475600279,79,-10.869565217391305,0.0
lying,15673636475820280,79,-10.869565217391305,0.0
lying,15673636476040281,79,-10.869565217391305,0.0
lying,15673636476260282,79,-10.869565217391305,0.0
lying,15673636476490283,79,-10.869565217391305,0.0
lying,15673636476710284,79,-10.869565217391305,0.0
lying,15673636476940285,79,-10.869565217391305,0.0
lying,15673636477150286,79,-10.869565217391305,0.0
lying,15673636477370287,79,-10.869565217391305,0.0
lying,15673636477590288,79,-10.869565217391305,0.0
