action,timestamp,x_axis,y_axis,z_axis
sleep,15686646681410039,83,3.0973451327433676,0.0
sleep,15686646681880040,89,18.53932584269663,47.268
sleep,15686646682350041,89,18.53932584269663,0.0
sleep,15686646682820042,96,30.263157894736846,46.081
sleep,15686646683290043,96,30.263157894736846,0.0
sleep,15686646683750044,99,13.157894736842103,22.734
sleep,15686646684220045,99,13.157894736842103,0.0
sleep,15686646684690046,96,25.609756097560975,-21.219
sleep,15686646685160047,96,25.609756097560975,0.0
sleep,15686646685630048,96,17.741935483870964,0.0
sleep,15686646686100049,96,17.741935483870964,0.0
sleep,15686646686570050,96,17.021276595744684,0.0
sleep,15686646687040051,96,17.021276595744684,0.0
sleep,15686646687500052,97,29.518072289156628,8.334
sleep,15686646687970053,97,29.518072289156628,0.0
sleep,15686646688440054,96,30.487804878048784,-8.568
sleep,15686646688910055,96,30.487804878048784,0.0
sleep,15686646689380056,93,6.756756756756754,-29.165999999999997
sleep,15686646689850057,93,6.756756756756754,0.0
sleep,15686646690310058,93,5.555555555555558,0.0
sleep,15686646690780059,93,5.555555555555558,0.0
sleep,15686646691250060,92,6.730769230769229,-8.732
lying,15686646691720061,92,6.730769230769229,0.0
lying,15686646692190062,92,29.452054794520542,0.0
lying,15686646692660063,92,29.452054794520542,0.0
lying,15686646693130064,89,20.370370370370374,-20.352
lying,15686646693600065,89,20.370370370370374,0.0
lying,15686646694060066,88,9.999999999999998,-7.414
lying,15686646694530067,88,9.999999999999998,0.0
lying,15686646695000068,87,11.176470588235299,-6.541
lying,15686646695470069,87,11.176470588235299,0.0
lying,15686646695940070,86,14.102564102564108,-6.474
lying,15686646696410071,86,14.102564102564108,0.0
lying,15686646696880072,86,13.749999999999996,0.0
lying,15686646697350073,86,13.749999999999996,0.0
lying,15686646697810074,87,9.139784946236562,7.44
lying,15686646698280075,87,9.139784946236562,0.0
lying,15686646698750076,88,13.043478260869568,7.616
lying,15686646699220077,88,13.043478260869568,0.0
lying,15686646699690078,86,9.782608695652172,-14.696
lying,15686646700160079,86,9.782608695652172,0.0
lying,15686646700630080,86,7.608695652173914,0.0
lying,15686646701100081,86,7.608695652173914,0.0
lying,15686646701560082,87,18.918918918918916,4.865
lying,15686646702030083,87,18.918918918918916,0.0
lying,15686646702500084,87,18.918918918918916,0.0
lying,15686646702970085,87,18.918918918918916,0.0
lying,15686646703440086,87,18.918918918918916,0.0
lying,15686646703910087,87,18.918918918918916,0.0
lying,15686646704370088,87,18.918918918918916,0.0
lying,15686646704840089,87,18.918918918918916,0.0
lying,15686646705310090,87,18.918918918918916,0.0
lying,15686646705780091,87,18.918918918918916,0.0
lying,15686646706250092,87,18.918918918918916,0.0
lying,15686646706720093,87,18.918918918918916,0.0
lying,15686646707190094,87,18.918918918918916,0.0
lying,15686646707650095,87,18.918918918918916,0.0
lying,15686646708120096,87,18.918918918918916,0.0
lying,15686646708590097,87,18.918918918918916,0.0
lying,15686646709060098,87,18.918918918918916,0.0
lying,15686646709530099,87,18.918918918918916,0.0
lying,15686646710000100,87,18.918918918918916,0.0
lying,15686646710470101,87,18.918918918918916,0.0
lying,15686646710940102,87,18.918918918918916,0.0
lying,15686646711400103,87,18.918918918918916,0.0
lying,15686646711870104,87,18.918918918918916,0.0
lying,15686646712340105,87,18.918918918918916,0.0
lying,15686646712810106,87,18.918918918918916,0.0
lying,15686646713280107,87,18.918918918918916,0.0
lying,15686646713750108,87,18.918918918918916,0.0
lying,15686646714220109,87,18.918918918918916,0.0
lying,15686646714680110,87,18.918918918918916,0.0
lying,15686646715150111,87,18.918918918918916,0.0
lying,15686646715620112,87,18.918918918918916,0.0
lying,15686646716090113,87,18.918918918918916,0.0
lying,15686646716560114,87,18.918918918918916,0.0
lying,15686646717030115,87,18.918918918918916,0.0
lying,15686646717500116,87,18.918918918918916,0.0
lying,15686646717960117,87,18.918918918918916,0.0
lying,15686646718430118,87,18.918918918918916,0.0
lying,15686646718900119,87,18.918918918918916,0.0
lying,15686646719370120,87,18.918918918918916,0.0
lying,15686646719840121,87,18.918918918918916,0.0
lying,15686646720310122,87,18.918918918918916,0.0
lying,15686646720780123,87,18.918918918918916,0.0
lying,15686646721250124,87,18.918918918918916,0.0
lying,15686646721710125,87,18.918918918918916,0.0
lying,15686646722180126,87,18.918918918918916,0.0
lying,15686646722650127,87,18.918918918918916,0.0
lying,15686646723120128,87,18.918918918918916,0.0
lying,15686646723590129,87,18.918918918918916,0.0
lying,15686646724060130,87,18.918918918918916,0.0
lying,15686646724530131,87,18.918918918918916,0.0
lying,15686646724990132,87,18.918918918918916,0.0
lying,15686646725460133,87,18.918918918918916,0.0
lying,15686646725930134,87,18.918918918918916,0.0
lying,15686646726400135,87,18.918918918918916,0.0
lying,15686646726870136,85,11.702127659574469,-15.76
lying,15686646727340137,85,11.702127659574469,0.0
lying,15686646727810138,83,12.5,-16.854
lying,15686646728270139,83,12.5,0.0
lying,15686646728740140,83,14.583333333333337,0.0
lying,15686646729210141,83,14.583333333333337,0.0
lying,15686646729680142,81,4.2056074766355085,-17.142
lying,15686646730150143,81,4.2056074766355085,0.0
lying,15686646730620144,88,13.33333333333333,54.754
lying,15686646731090145,88,13.33333333333333,0.0
notfall,15686646731560146,91,15.13761467889908,32.519999999999996
notfall,15686646732020147,91,15.13761467889908,0.0
notfall,15686646732490148,90,26.66666666666667,-13.618
notfall,15686646732960149,90,26.66666666666667,0.0
notfall,15686646733430150,89,5.371900826446286,-11.993
notfall,15686646733900151,89,5.371900826446286,0.0
notfall,15686646734370152,88,0.8196721311475419,-10.349
notfall,15686646734840153,88,0.8196721311475419,0.0
notfall,15686646735300154,88,26.22950819672131,0.0
notfall,15686646735770155,88,26.22950819672131,0.0
notfall,15686646736240156,88,15.573770491803273,0.0
notfall,15686646736710157,88,15.573770491803273,0.0
notfall,15686646737180158,91,5.238095238095242,26.355
notfall,15686646737650159,91,5.238095238095242,0.0
notfall,15686646738120160,90,0.0,-8.772
notfall,15686646738590161,90,0.0,0.0
notfall,15686646739050162,81,-8.139534883720929,-85.239
notfall,15686646739520163,81,-8.139534883720929,0.0
notfall,15686646739990164,65,-15.517241379310342,0.0
notfall,15686646740460165,65,-15.517241379310342,0.0
notfall,15686646740930166,48,-14.539007092198581,0.0
notfall,15686646741400167,48,-14.539007092198581,0.0
notfall,15686646741870168,31,-19.27710843373494,0.0
notfall,15686646742330169,31,-19.27710843373494,0.0
notfall,15686646742800170,15,-21.2707182320442,0.0
notfall,15686646743270171,15,-21.2707182320442,0.0
notfall,15686646743740172,2,-22.043010752688176,0.0
notfall,15686646744210173,2,-22.043010752688176,0.0
notfall,15686646744680174,0,-19.938650306748468,-22.964
notfall,15686646745150175,0,-19.938650306748468,0.0
notfall,15686646745610176,0,-25.0,0.0
notfall,15686646746080177,0,-25.0,0.0
notfall,15686646746550178,0,-27.24867724867725,0.0
notfall,15686646747020179,0,-27.24867724867725,0.0
notfall,15686646747490180,0,-29.144385026737968,0.0
notfall,15686646747960181,0,-29.144385026737968,0.0
