action,timestamp,x_axis,y_axis,z_axis
notfall,15673646026330106,-16,-0.3401360544217691,0.0
notfall,15673646026550107,-16,-7.534246575342468,0.0
notfall,15673646026770108,-16,-7.534246575342468,0.0
notfall,15673646026980109,-17,-9.999999999999998,-11.871
notfall,15673646027220110,-16,-11.22448979591837,12.379
notfall,15673646027450111,-17,-13.513513513513514,-12.146
notfall,15673646027670112,-18,-16.233766233766232,-10.841
notfall,15673646027890113,-19,-19.938650306748468,-10.833
notfall,15673646028110114,-19,-21.686746987951803,0.0
notfall,15673646028320115,-19,-21.515151515151516,0.0
notfall,15673646028560116,-20,-21.77914110429448,-10.9
notfall,15673646028820117,-20,-20.625,0.0
notfall,15673646029040118,-20,-5.454545454545457,0.0
notfall,15673646029270119,-21,-5.263157894736842,-7.743
notfall,15673646029510120,-21,-11.764705882352944,0.0
notfall,15673646029730121,-21,-14.13793103448276,0.0
notfall,15673646029960122,-21,-4.867256637168143,0.0
notfall,15673646030180123,-21,-8.677685950413222,0.0
notfall,15673646030410124,-21,-9.50413223140496,0.0
notfall,15673646030620125,-21,-14.0625,0.0
notfall,15673646030850126,-20,-11.34453781512605,8.145
notfall,15673646031070127,-20,-11.983471074380164,0.0
notfall,15673646031310128,-19,-9.166666666666668,8.312
notfall,15673646031520129,-19,-11.34453781512605,0.0
notfall,15673646031740130,-18,-15.384615384615385,8.675
notfall,15673646031960131,-18,-15.625,0.0
notfall,15673646032180132,-18,-19.50354609929078,0.0
notfall,15673646032400133,-17,-21.232876712328768,9.542
notfall,15673646032640134,-17,-20.833333333333332,0.0
notfall,15673646032860135,-17,-20.833333333333332,0.0
notfall,15673646033080136,-17,-20.62937062937063,0.0
notfall,15673646033310137,-16,-18.656716417910445,7.969
notfall,15673646033530138,-16,-8.252427184466022,0.0
notfall,15673646033740139,-15,-12.280701754385964,7.264
notfall,15673646033980140,-15,-9.999999999999998,0.0
notfall,15673646034200141,10,-0.5617977528089901,5.441
notfall,15673646034410142,10,1.1627906976744207,0.0
notfall,15673646034710143,-13,-9.813084112149534,0.0
notfall,15673646034920144,-14,-8.000000000000002,-6.239
notfall,15673646035140145,-14,-13.478260869565217,0.0
notfall,15673646035380146,-14,-1.7647058823529405,0.0
notfall,15673646035590147,-13,-1.1904761904761918,5.448
notfall,15673646035810148,-12,-16.412213740458014,8.278
notfall,15673646036030149,-11,-13.414634146341465,7.415
notfall,15673646036290150,-9,-12.4,15.628
notfall,15673646036540151,-8,-13.358778625954198,8.898
notfall,15673646036770152,-6,3.8461538461538436,13.334
notfall,15673646036990153,-4,-8.870967741935482,17.894
notfall,15673646037200154,-3,-6.910569105691056,8.903
notfall,15673646037430155,-2,-6.097560975609756,9.168
notfall,15673646037650156,-1,15.116279069767447,6.889
notfall,15673646037880157,1,14.444444444444448,14.422
notfall,15673646038110158,2,22.839506172839506,6.875
notfall,15673646038330159,4,25.609756097560975,14.07
notfall,15673646038540160,5,19.565217391304344,7.755
notfall,15673646038760161,6,17.3469387755102,8.247
notfall,15673646038980162,7,21.42857142857143,8.368
notfall,15673646039200163,9,26.84210526315789,17.018
notfall,15673646039440164,10,18.571428571428573,8.756
notfall,15673646039650165,11,32.02247191011236,8.172
notfall,15673646039870166,13,29.120879120879117,16.462
notfall,15673646040080167,14,33.529411764705884,7.914
notfall,15673646040300168,16,35.71428571428571,16.902
notfall,15673646040510169,18,34.883720930232556,16.93
notfall,15673646040750170,19,40.123456790123456,7.974
notfall,15673646040970171,20,41.25,7.657
notfall,15673646041190172,21,27.647058823529413,6.414
notfall,15673646041410173,23,33.333333333333336,15.956
notfall,15673646041620174,22,30.000000000000004,-7.592
notfall,15673646041840175,21,29.06976744186046,-7.845
notfall,15673646042090176,20,29.31034482758621,-8.069
notfall,15673646042310177,21,29.31034482758621,8.117
notfall,15673646042530178,21,30.681818181818176,0.0
notfall,15673646042750179,22,32.95454545454546,8.053
notfall,15673646042970180,21,29.7752808988764,-7.988
notfall,15673646043190181,21,28.888888888888886,0.0
notfall,15673646043430182,22,25.86206896551724,7.115
notfall,15673646043640183,21,18.75,-7.814
notfall,15673646043860184,22,25.0,7.541
notfall,15673646044080185,22,30.23255813953488,0.0
notfall,15673646044300186,23,35.54216867469879,7.541
notfall,15673646044520187,53,53.77358490566038,3.842
notfall,15673646044760188,53,53.77358490566038,0.0
notfall,15673646044970189,53,53.77358490566038,0.0
notfall,15673646045190190,53,53.77358490566038,0.0
notfall,15673646045410191,49,120.73170731707317,-16.872
notfall,15673646045630192,49,95.65217391304348,0.0
notfall,15673646045850193,23,48.630136986301366,0.0
notfall,15673646046090194,25,48.550724637681164,13.208
notfall,15673646046300195,51,110.46511627906976,4.307
notfall,15673646046580196,24,41.666666666666664,0.0
notfall,15673646046810197,25,44.285714285714285,6.443
notfall,15673646047030198,24,40.140845070422536,-6.483
notfall,15673646047250199,24,47.22222222222222,0.0
notfall,15673646047500200,24,41.54929577464789,0.0
notfall,15673646047710201,24,37.323943661971825,0.0
notfall,15673646047930202,25,38.888888888888886,5.827
notfall,15673646048140203,25,29.746835443037977,0.0
notfall,15673646048360204,25,23.563218390804597,0.0
notfall,15673646048580205,25,17.36842105263158,0.0
notfall,15673646048820206,26,10.185185185185187,7.629
notfall,15673646049030207,26,12.264150943396224,0.0
notfall,15673646049250208,26,26.5625,0.0
notfall,15673646049470209,26,32.8125,0.0
notfall,15673646049690210,26,33.07692307692308,0.0
notfall,15673646049900211,26,28.57142857142857,0.0
notfall,15673646050140212,26,33.07692307692308,0.0
notfall,15673646050360213,26,27.77777777777778,0.0
notfall,15673646050580214,26,40.90909090909091,0.0
notfall,15673646050790215,26,25.0,0.0
notfall,15673646051020216,27,29.746835443037977,6.725
notfall,15673646051250217,28,30.000000000000004,7.032
notfall,15673646051500218,28,47.01492537313433,0.0
notfall,15673646051720219,29,44.029850746268664,5.765
notfall,15673646051940220,30,45.652173913043484,5.947
notfall,15673646052160221,30,11.386138613861386,0.0
notfall,15673646052380222,31,33.56164383561644,6.303
notfall,15673646052600223,33,40.27777777777778,12.856
notfall,15673646052850224,34,33.333333333333336,6.803
notfall,15673646053060225,35,29.220779220779225,6.398
notfall,15673646053290226,37,24.07407407407407,14.692
notfall,15673646053510227,39,16.666666666666664,16.016
notfall,15673646053730228,41,17.36842105263158,17.174
notfall,15673646053940229,43,19.072164948453608,17.442
notfall,15673646054180230,44,25.64102564102564,6.532
notfall,15673646054400231,46,16.30434782608695,16.426
notfall,15673646054630232,46,12.222222222222223,0.0
notfall,15673646054850233,52,12.06896551724138,29.976000000000003
notfall,15673646055060234,52,12.06896551724138,0.0
notfall,15673646055280235,46,17.07317073170732,-35.268
notfall,15673646055520236,45,36.95652173913043,-5.415
notfall,15673646055740237,44,16.666666666666664,-7.154
notfall,15673646055960238,43,15.909090909090907,-7.281
notfall,15673646056180239,42,11.386138613861386,-8.786
notfall,15673646056410240,40,11.386138613861386,-18.22
notfall,15673646056660241,39,23.737373737373733,-9.626
notfall,15673646056950242,37,17.010309278350512,-15.238
notfall,15673646057160243,36,18.42105263157895,-8.514
notfall,15673646057390244,35,19.14893617021277,-8.233
notfall,15673646057610245,33,17.3469387755102,-17.086
notfall,15673646057840246,32,18.041237113402065,-8.501
notfall,15673646058060247,31,18.75,-8.563
notfall,15673646058300248,30,18.817204301075275,-7.361
notfall,15673646058510249,29,24.418604651162788,-7.879
notfall,15673646058740250,28,27.906976744186053,-7.065
notfall,15673646058970251,26,27.011494252873558,-16.346
notfall,15673646059190252,25,24.390243902439025,-6.693
notfall,15673646059410253,25,30.246913580246915,0.0
notfall,15673646059650254,24,24.390243902439025,-7.604
notfall,15673646059870255,23,25.9493670886076,-6.674
notfall,15673646060090256,23,25.64102564102564,0.0
notfall,15673646060310257,22,20.238095238095234,-7.001
notfall,15673646060530258,21,25.64102564102564,-6.304
notfall,15673646060740259,21,16.666666666666664,0.0
notfall,15673646060980260,20,17.816091954022983,-7.153
notfall,15673646061210261,21,19.512195121951216,6.487
notfall,15673646061430262,20,14.444444444444448,-7.253
notfall,15673646061650263,20,14.04494382022472,0.0
notfall,15673646061880264,47,41.52542372881356,4.257
notfall,15673646062090265,48,31.666666666666664,4.535
notfall,15673646062330266,21,10.97560975609756,0.0
notfall,15673646062550267,50,72.50000000000001,2.728
notfall,15673646062770268,50,72.50000000000001,0.0
notfall,15673646062990269,21,14.28571428571429,0.0
notfall,15673646063200270,21,14.28571428571429,0.0
notfall,15673646063430271,21,14.28571428571429,0.0
notfall,15673646063670272,19,8.571428571428575,-8.096
notfall,15673646063890273,19,8.571428571428575,0.0
notfall,15673646064110274,19,8.571428571428575,0.0
notfall,15673646064330275,21,10.273972602739722,8.992
notfall,15673646064540276,20,7.8947368421052655,-4.529
notfall,15673646064760277,20,6.9620253164556996,0.0
notfall,15673646065000278,20,11.333333333333329,0.0
notfall,15673646065220279,20,11.333333333333329,0.0
notfall,15673646065440280,20,19.565217391304344,0.0
notfall,15673646065660281,21,18.055555555555557,5.05
notfall,15673646065880282,52,54.255319148936174,3.4
notfall,15673646066100283,52,56.38297872340425,0.0
notfall,15673646066350284,52,56.38297872340425,0.0
notfall,15673646066570285,52,56.38297872340425,0.0
notfall,15673646066790286,52,56.38297872340425,0.0
notfall,15673646067080287,52,56.38297872340425,0.0
notfall,15673646067300288,25,27.611940298507463,0.0
notfall,15673646067520289,21,14.367816091954023,-28.824
notfall,15673646067850290,20,28.873239436619713,-5.75
notfall,15673646068120291,26,39.23076923076923,32.244
notfall,15673646068370292,28,55.172413793103445,10.11
notfall,15673646068580293,27,28.205128205128204,-5.864
notfall,15673646068810294,21,30.76923076923077,-37.751999999999995
notfall,15673646069020295,28,60.3448275862069,38.409
notfall,15673646069260296,23,50.0,-28.355
notfall,15673646069490297,22,23.809523809523814,-6.806
notfall,15673646069700298,21,20.114942528735636,-6.96
notfall,15673646069920299,49,98.78048780487805,3.784
notfall,15673646070140300,35,58.00000000000001,-54.418
notfall,15673646070360301,21,38.1578947368421,-93.534
notfall,15673646070610302,21,38.1578947368421,0.0
notfall,15673646070820303,21,38.1578947368421,0.0
notfall,15673646071040304,21,38.1578947368421,0.0
notfall,15673646071260305,21,38.1578947368421,0.0
notfall,15673646071490306,21,38.1578947368421,0.0
notfall,15673646071710307,21,27.108433734939762,0.0
notfall,15673646071950308,19,26.470588235294112,-15.194
notfall,15673646072170309,50,66.07142857142858,5.309
notfall,15673646072390310,19,22.093023255813947,0.0
notfall,15673646072610311,44,48.412698412698404,5.379
notfall,15673646072830312,20,17.441860465116278,0.0
notfall,15673646073060313,21,28.31325301204819,7.737
notfall,15673646073300314,20,29.746835443037977,-6.245
notfall,15673646073520315,44,64.03508771929825,4.816
notfall,15673646073740316,20,28.31325301204819,0.0
notfall,15673646073960317,24,29.268292682926834,26.224
notfall,15673646074180318,45,26.190476190476186,4.043
notfall,15673646074400319,45,24.193548387096776,0.0
notfall,15673646074640320,24,9.036144578313255,-109.095
notfall,15673646074850321,20,11.627906976744185,-23.528
notfall,15673646075070322,19,9.090909090909093,-5.924
notfall,15673646075290323,20,26.056338028169012,5.104
notfall,15673646075510324,19,18.354430379746834,-5.656
notfall,15673646075730325,19,28.823529411764703,0.0
notfall,15673646075980326,19,28.823529411764703,0.0
notfall,15673646076190327,19,28.823529411764703,0.0
notfall,15673646076410328,20,12.962962962962965,5.141
notfall,15673646076620329,20,9.999999999999998,0.0
notfall,15673646076840330,19,10.465116279069765,-6.017
notfall,15673646077100331,19,10.465116279069765,0.0
notfall,15673646077380332,20,12.352941176470589,5.497
notfall,15673646077600333,20,12.352941176470589,0.0
notfall,15673646077830334,20,12.352941176470589,0.0
notfall,15673646078050335,20,12.352941176470589,0.0
notfall,15673646078270336,49,50.0,3.394
notfall,15673646078490337,44,62.06896551724137,-29.714999999999996
notfall,15673646078730338,44,62.06896551724137,0.0
notfall,15673646078950339,41,66.07142857142858,-15.402000000000001
notfall,15673646079170340,41,63.793103448275865,0.0
notfall,15673646079390341,40,53.125,-6.524
notfall,15673646079610342,40,47.01492537313433,0.0
notfall,15673646079830343,40,44.029850746268664,0.0
notfall,15673646080060344,41,44.99999999999999,4.247
notfall,15673646080280345,43,75.5813953488372,6.108
notfall,15673646080490346,43,75.5813953488372,0.0
notfall,15673646080710347,21,13.235294117647056,-84.92
notfall,15673646080930348,21,15.714285714285714,0.0
notfall,15673646081140349,22,16.26506024096386,5.799
notfall,15673646081390350,22,16.26506024096386,0.0
notfall,15673646081610351,23,38.70967741935484,4.123
notfall,15673646081830352,23,26.0,0.0
notfall,15673646082050353,23,21.250000000000004,0.0
notfall,15673646082270354,23,19.87951807228916,0.0
notfall,15673646082490355,24,27.77777777777778,6.984
notfall,15673646082730356,24,25.903614457831324,0.0
notfall,15673646082940357,24,32.05128205128205,0.0
notfall,15673646083160358,25,27.922077922077925,6.768
notfall,15673646083400359,26,25.0,6.99
notfall,15673646083620360,26,39.473684210526315,0.0
notfall,15673646083840361,26,22.826086956521742,0.0
notfall,15673646084090362,27,36.8421052631579,6.102
notfall,15673646084310363,27,30.000000000000004,0.0
notfall,15673646084530364,28,32.89473684210527,6.712
notfall,15673646084740365,30,28.57142857142857,15.298
notfall,15673646084960366,33,23.913043478260864,23.436
notfall,15673646085180367,35,15.420560747663547,16.978
notfall,15673646085410368,37,33.333333333333336,9.698
notfall,15673646085630369,39,45.38461538461539,11.178
notfall,15673646085850370,41,36.15384615384616,10.136
notfall,15673646086060371,44,16.019417475728158,25.545
notfall,15673646086290372,46,34.05797101449275,10.796
notfall,15673646086510373,48,20.408163265306122,17.56
notfall,15673646086750374,50,21.875,16.132
notfall,15673646086970375,50,16.666666666666664,0.0
notfall,15673646087190376,50,21.134020618556704,0.0
notfall,15673646087490377,50,23.118279569892476,0.0
notfall,15673646087720378,50,22.3404255319149,0.0
notfall,15673646087940379,50,25.581395348837212,0.0
notfall,15673646088180380,53,33.01886792452831,12.258000000000001
notfall,15673646088400381,53,33.01886792452831,0.0
notfall,15673646088620382,50,15.979381443298967,-19.245
notfall,15673646088840383,50,22.164948453608247,0.0
notfall,15673646089070384,49,22.916666666666664,-8.454
notfall,15673646089290385,50,32.97872340425532,9.284
notfall,15673646089540386,50,25.555555555555554,0.0
notfall,15673646089760387,48,40.76923076923077,-11.67
notfall,15673646089980388,46,22.527472527472526,-16.576
notfall,15673646090190389,44,16.666666666666664,-14.324
notfall,15673646090410390,41,15.263157894736846,-23.961
notfall,15673646090630391,39,19.14893617021277,-14.21
notfall,15673646090870392,37,22.043010752688176,-16.494
notfall,15673646091080393,36,20.78651685393258,-7.764
notfall,15673646091300394,34,34.14634146341463,-15.554
notfall,15673646091530395,33,33.95061728395061,-7.942
notfall,15673646091750396,31,39.473684210526315,-15.356
notfall,15673646091980397,29,29.761904761904766,-16.552
notfall,15673646092230398,28,34.81012658227848,-7.822
notfall,15673646092450399,27,32.49999999999999,-7.91
notfall,15673646092670400,26,31.92771084337349,-7.942
notfall,15673646092890401,26,43.150684931506845,0.0
notfall,15673646093110402,25,33.333333333333336,-7.975
notfall,15673646093330403,25,41.891891891891895,0.0
notfall,15673646093580404,25,40.54054054054054,0.0
notfall,15673646093800405,24,34.337349397590366,-7.996
notfall,15673646094030406,25,41.02564102564102,8.07
notfall,15673646094250407,36,55.79710144927537,71.269
notfall,15673646094470408,23,42.50000000000001,-106.99000000000001
notfall,15673646094700409,24,37.2093023255814,9.091
notfall,15673646094930410,24,50.0,0.0
notfall,15673646095150411,47,76.66666666666666,5.755
notfall,15673646095370412,47,76.66666666666666,0.0
notfall,15673646095590413,47,76.66666666666666,0.0
notfall,15673646095810414,47,76.66666666666666,0.0
notfall,15673646096030415,47,76.66666666666666,0.0
notfall,15673646096270416,47,76.66666666666666,0.0
notfall,15673646096490417,47,76.66666666666666,0.0
notfall,15673646096700418,25,27.142857142857146,-98.62599999999999
notfall,15673646096930419,25,27.142857142857146,0.0
notfall,15673646097140420,41,66.66666666666667,5.197
notfall,15673646097360421,27,24.07407407407407,-100.52
notfall,15673646097680422,27,24.07407407407407,0.0
notfall,15673646097910423,37,6.716417910447758,30.009999999999998
notfall,15673646098130424,37,6.716417910447758,0.0
notfall,15673646098350425,37,6.716417910447758,0.0
notfall,15673646098570426,37,6.716417910447758,0.0
notfall,15673646098790427,37,6.716417910447758,0.0
notfall,15673646099030428,37,6.716417910447758,0.0
notfall,15673646099240429,37,6.716417910447758,0.0
notfall,15673646099460430,37,6.716417910447758,0.0
notfall,15673646099670431,37,6.716417910447758,0.0
notfall,15673646099890432,37,6.716417910447758,0.0
notfall,15673646100100433,37,6.716417910447758,0.0
notfall,15673646100340434,37,6.716417910447758,0.0
notfall,15673646100560435,37,6.716417910447758,0.0
notfall,15673646100770436,37,6.716417910447758,0.0
notfall,15673646100990437,37,6.716417910447758,0.0
notfall,15673646101230438,37,6.716417910447758,0.0
notfall,15673646101460439,23,25.36231884057971,-64.666
notfall,15673646101710440,23,25.36231884057971,0.0
notfall,15673646101920441,23,25.36231884057971,0.0
notfall,15673646102150442,23,25.36231884057971,0.0
notfall,15673646102370443,23,25.36231884057971,0.0
notfall,15673646102590444,23,25.36231884057971,0.0
notfall,15673646102810445,23,7.647058823529407,0.0
notfall,15673646103050446,23,6.62650602409639,0.0
notfall,15673646103260447,23,4.216867469879515,0.0
notfall,15673646103480448,24,4.216867469879515,5.454
notfall,15673646103700449,25,1.2195121951219523,5.234
notfall,15673646103920450,24,1.764705882352946,-5.318
notfall,15673646104140451,25,0.6024096385542133,5.35
notfall,15673646104380452,25,0.6024096385542133,0.0
notfall,15673646104600453,27,-8.53658536585366,6.954
notfall,15673646104820454,27,-8.53658536585366,0.0
notfall,15673646105040455,27,-8.53658536585366,0.0
notfall,15673646105260456,27,-8.53658536585366,0.0
notfall,15673646105480457,27,-8.53658536585366,0.0
notfall,15673646105710458,27,-8.53658536585366,0.0
notfall,15673646105920459,27,-8.53658536585366,0.0
notfall,15673646106140460,27,-8.53658536585366,0.0
notfall,15673646106360461,27,-8.53658536585366,0.0
notfall,15673646106580462,27,-8.53658536585366,0.0
notfall,15673646106800463,23,2.3809523809523836,-21.444
notfall,15673646107040464,24,6.0975609756097615,5.328
notfall,15673646107250465,24,6.79012345679012,0.0
notfall,15673646107470466,23,4.216867469879515,-5.023
notfall,15673646107730467,23,4.216867469879515,0.0
notfall,15673646107980468,23,4.216867469879515,0.0
notfall,15673646108200469,23,4.216867469879515,0.0
notfall,15673646108440470,23,4.216867469879515,0.0
notfall,15673646108650471,23,4.216867469879515,0.0
notfall,15673646108880472,23,4.216867469879515,0.0
notfall,15673646109100473,23,4.216867469879515,0.0
notfall,15673646109320474,23,4.216867469879515,0.0
notfall,15673646109530475,23,4.216867469879515,0.0
notfall,15673646109770476,23,23.4375,0.0
notfall,15673646109980477,24,16.666666666666664,5.064
notfall,15673646110200478,24,16.666666666666664,0.0
notfall,15673646110420479,22,23.23943661971831,-9.024
notfall,15673646110630480,23,26.811594202898547,4.695
notfall,15673646110850481,23,19.620253164556967,0.0
notfall,15673646111080482,23,33.82352941176471,0.0
notfall,15673646111300483,23,33.333333333333336,0.0
notfall,15673646111520484,22,39.552238805970156,-4.936
notfall,15673646111740485,26,33.56164383561644,22.536
notfall,15673646111960486,23,28.205128205128204,-17.598
notfall,15673646112170487,23,23.493975903614462,0.0
notfall,15673646112420488,24,22.619047619047617,6.454
notfall,15673646112630489,23,19.047619047619047,-6.04
notfall,15673646112850490,24,18.23529411764706,5.97
notfall,15673646113070491,26,8.823529411764708,11.608
notfall,15673646113290492,27,3.749999999999998,4.775
notfall,15673646113510493,24,12.352941176470589,-18.12
notfall,15673646113750494,45,9.677419354838712,3.415
notfall,15673646113970495,45,9.677419354838712,0.0
notfall,15673646114190496,45,9.677419354838712,0.0
notfall,15673646114410497,45,9.677419354838712,0.0
notfall,15673646114630498,45,9.677419354838712,0.0
notfall,15673646114850499,45,9.677419354838712,0.0
notfall,15673646115090500,45,9.677419354838712,0.0
notfall,15673646115300501,45,9.677419354838712,0.0
notfall,15673646115510502,45,9.677419354838712,0.0
notfall,15673646115730503,45,9.677419354838712,0.0
notfall,15673646115950504,45,9.677419354838712,0.0
notfall,15673646116170505,45,9.677419354838712,0.0
notfall,15673646116410506,45,9.677419354838712,0.0
notfall,15673646116630507,45,9.677419354838712,0.0
notfall,15673646116850508,45,9.677419354838712,0.0
notfall,15673646117060509,45,9.677419354838712,0.0
notfall,15673646117280510,45,9.677419354838712,0.0
notfall,15673646117500511,45,9.677419354838712,0.0
notfall,15673646117770512,41,68.18181818181819,-12.06
notfall,15673646118060513,41,68.18181818181819,0.0
notfall,15673646118270514,23,24.193548387096776,-65.988
notfall,15673646118490515,23,27.27272727272727,0.0
notfall,15673646118710516,49,69.56521739130434,3.417
notfall,15673646118940517,22,26.249999999999996,0.0
notfall,15673646119180518,22,26.249999999999996,0.0
notfall,15673646119400519,22,26.249999999999996,0.0
notfall,15673646119620520,42,77.27272727272727,3.398
notfall,15673646119840521,47,75.0,17.005
notfall,15673646120050522,47,60.00000000000001,0.0
notfall,15673646120270523,37,29.411764705882348,-54.45
notfall,15673646120510524,50,83.33333333333333,36.647
notfall,15673646120730525,50,44.54545454545455,0.0
notfall,15673646120950526,55,46.15384615384615,18.525
notfall,15673646121160527,55,46.15384615384615,0.0
notfall,15673646121380528,23,7.831325301204817,0.0
notfall,15673646121600529,25,4.761904761904767,10.872
notfall,15673646121840530,25,4.761904761904767,0.0
notfall,15673646122060531,23,4.216867469879515,-9.818
notfall,15673646122280532,24,8.227848101265822,4.702
notfall,15673646122500533,24,8.227848101265822,0.0
notfall,15673646122720534,22,-15.476190476190476,-6.44
notfall,15673646122940535,22,-15.476190476190476,0.0
notfall,15673646123180536,22,17.647058823529417,0.0
notfall,15673646123410537,24,17.16417910447762,8.44
notfall,15673646123630538,25,21.212121212121215,4.122
notfall,15673646123850539,25,22.72727272727273,0.0
notfall,15673646124080540,24,22.72727272727273,-4.088
notfall,15673646124300541,26,10.97560975609756,10.988
notfall,15673646124550542,26,13.749999999999996,0.0
notfall,15673646124770543,23,27.27272727272727,-13.086
notfall,15673646124990544,26,10.71428571428571,15.993000000000002
notfall,15673646125210545,23,9.77011494252874,-17.52
notfall,15673646125430546,27,11.445783132530119,21.544
notfall,15673646125640547,33,21.052631578947366,31.536
notfall,15673646125890548,22,12.650602409638555,-60.555
notfall,15673646126100549,20,7.777777777777772,-11.65
notfall,15673646126320550,18,8.139534883720934,-11.688
notfall,15673646126570551,16,7.303370786516849,-12.08
notfall,15673646126810552,13,17.777777777777782,-21.225
notfall,15673646127040553,10,12.244897959183676,-23.814
notfall,15673646127300554,6,1.4851485148514865,-26.4
notfall,15673646127530555,3,-0.4854368932038833,-20.673000000000002
notfall,15673646127770556,-1,-3.6363636363636376,-33.744
notfall,15673646127990557,-4,-3.3333333333333326,-20.772000000000002
notfall,15673646128290558,-7,1.6129032258064502,-18.375
notfall,15673646128520559,-9,2.1367521367521403,-19.558
notfall,15673646128780560,-11,-6.521739130434784,-16.826
notfall,15673646129020561,-13,-5.752212389380529,-17.346
notfall,15673646129250562,-15,-6.41025641025641,-18.19
notfall,15673646129480563,-15,-4.621848739495799,0.0
notfall,15673646129700564,-16,-5.833333333333335,-9.634
notfall,15673646129920565,-17,-8.57142857142857,-11.275
notfall,15673646130160566,-17,-3.3333333333333326,0.0
notfall,15673646134840567,-18,-2.1008403361344516,-9.703
notfall,15673646135050568,-18,-2.0661157024793377,0.0
notfall,15673646135270569,-19,-1.8867924528301883,-8.114
notfall,15673646135480570,-19,-1.6129032258064502,0.0
notfall,15673646135700571,-20,-3.2710280373831777,-7.675
notfall,15673646135930572,-19,1.8867924528301883,7.775
notfall,15673646136140573,-20,-3.2710280373831777,-7.127
notfall,15673646136370574,-19,-3.7815126050420145,8.378
notfall,15673646136590575,-19,-4.054054054054052,0.0
notfall,15673646136810576,-19,-1.6949152542372892,0.0
notfall,15673646137020577,-18,-1.6666666666666663,7.684
notfall,15673646137250578,-18,-11.74496644295302,0.0
notfall,15673646137470579,-17,-13.571428571428573,9.221
notfall,15673646137690580,-17,-12.857142857142856,0.0
notfall,15673646137910581,-17,-15.000000000000002,0.0
notfall,15673646138120582,-16,-15.467625899280574,9.45
notfall,15673646138420583,-15,-9.482758620689658,7.06
notfall,15673646138640584,-15,-12.222222222222223,0.0
notfall,15673646138860585,-16,-10.927152317880795,-10.179
notfall,15673646139090586,-17,-11.184210526315791,-9.005
notfall,15673646139320587,-19,-12.337662337662337,-18.252
notfall,15673646139540588,-20,-15.600000000000003,-6.975
notfall,15673646139770589,-20,-15.56291390728477,0.0
notfall,15673646139980590,-21,-17.333333333333336,-10.056
notfall,15673646140190591,-22,-22.666666666666668,-8.494
notfall,15673646140410592,-21,-23.026315789473685,8.674
notfall,15673646140620593,-21,-19.736842105263158,0.0
notfall,15673646140840594,-22,-18.42105263157895,-10.153
notfall,15673646141070595,-21,-16.89189189189189,10.704
notfall,15673646141290596,-21,-13.013698630136988,0.0
notfall,15673646141500597,-20,-8.518518518518519,9.152
notfall,15673646141710598,-19,-6.716417910447764,8.828
notfall,15673646141940599,-18,-6.3909774436090245,9.02
notfall,15673646142160600,-18,-4.676258992805754,0.0
notfall,15673646142390601,-19,-2.898550724637683,-9.282
notfall,15673646142600602,-19,-4.347826086956524,0.0
notfall,15673646142840603,-19,-5.14705882352941,0.0
notfall,15673646143060604,-19,-5.970149253731344,0.0
notfall,15673646143280605,-19,-8.208955223880599,0.0
notfall,15673646143500606,-19,-13.380281690140844,0.0
notfall,15673646143750607,-19,-15.957446808510639,0.0
notfall,15673646143960608,-19,-14.583333333333332,0.0
notfall,15673646144180609,-18,-14.827586206896553,9.87
notfall,15673646144400610,-17,-13.636363636363635,10.095
