action,timestamp,x_axis,y_axis,z_axis
lying,15673637322830218,118,220.27027027027023,0.0
lying,15673637323040219,118,220.27027027027023,0.0
lying,15673637323270220,118,220.27027027027023,0.0
lying,15673637323500221,118,220.27027027027023,0.0
lying,15673637323730222,118,220.27027027027023,0.0
lying,15673637323940223,118,220.27027027027023,0.0
lying,15673637324160224,118,220.27027027027023,0.0
lying,15673637324380225,118,220.27027027027023,0.0
lying,15673637324600226,118,220.27027027027023,0.0
lying,15673637324830227,118,220.27027027027023,0.0
lying,15673637325060228,118,220.27027027027023,0.0
lying,15673637325270229,118,220.27027027027023,0.0
lying,15673637325490230,118,220.27027027027023,0.0
lying,15673637325700231,118,220.27027027027023,0.0
lying,15673637325920232,118,220.27027027027023,0.0
lying,15673637326160233,118,220.27027027027023,0.0
lying,15673637326370234,118,220.27027027027023,0.0
lying,15673637326590235,118,220.27027027027023,0.0
lying,15673637326800236,118,220.27027027027023,0.0
lying,15673637327020237,118,220.27027027027023,0.0
lying,15673637327230238,118,220.27027027027023,0.0
lying,15673637327480239,118,220.27027027027023,0.0
lying,15673637327700240,118,220.27027027027023,0.0
